Position_1,Position_2,Position_3,Amplitude_1,Amplitude_2,Amplitude_3,Frame,Time,SisterPairID,SisterID,movieID
-0.681398249475192,-4.54354168650215,-0.54265597464401,0.0126446355130331,0.0104965341285601,0.0303180776749059,49,196.8,1,1,8
-0.701323846393579,-4.51603934931652,-0.57336167555416,0.0133321951813616,0.0112875394240786,0.0327225066875653,50,200.9,1,1,8
-0.60256852739129,-4.61488502037322,-0.560207910210258,0.0140914156650666,0.0115474895439028,0.0332964144648489,51,205,1,1,8
-0.465697151124383,-4.62741607491731,-0.515653573830325,0.0129175820978369,0.0101664290068906,0.0290946703372313,52,209.1,1,1,8
-0.404172630891818,-4.51350564402708,-0.703468597995468,0.01282210537496,0.010162747684361,0.0291110149659792,53,213.2,1,1,8
-0.343509840735822,-4.4355142925306,-0.665625459831159,0.0109190580700926,0.00873482867206045,0.0250675994992404,54,217.3,1,1,8
0.302474079466379,0.515597465337259,-4.19232812117532,0.00981067770089423,0.00821763771924011,0.0237875526415302,1,0,2,1,8
0.156508835079726,0.433185043634369,-4.12868933383262,0.0109335787284733,0.00924756744891688,0.0268138051857424,2,4.1,2,1,8
0.442301811427256,0.478335734367869,-4.08599793692688,0.0100090728133924,0.00861475170056617,0.0252443509945948,3,8.2,2,1,8
0.50291483052663,0.507497022294627,-4.00999365327512,0.0123931416960933,0.0103204796609763,0.0298580178806058,4,12.3,2,1,8
0.644419061848857,0.60340813046204,-3.88191238331612,0.0101929109723692,0.0085969114440131,0.0249144205490989,5,16.4,2,1,8
0.809959239210922,0.54116875414895,-3.81375705888207,0.009909351206139,0.00863700287042941,0.0251635163106136,6,20.5,2,1,8
0.939008728223032,0.518803294812668,-3.58851520386863,0.010247192308036,0.00900196099390951,0.0262585440800377,7,24.6,2,1,8
0.97229693158667,0.34265121124963,-3.49726867450426,0.00671145693708697,0.00616633275194488,0.0181041923787249,8,28.7,2,1,8
1.00456108540582,0.402487835326752,-3.45312111368562,0.00677110604772052,0.00632915097393062,0.0186253749528743,9,32.8,2,1,8
0.860720616556958,0.413410182454636,-3.31500691629746,0.00757962085398984,0.00727674044121891,0.0214874404923493,10,36.9,2,1,8
0.658715692625122,0.388980519649872,-3.31093866241712,0.0188486417405557,0.014583767890843,0.0408881902074324,11,41,2,1,8
0.496725408611604,0.343069148464658,-3.45405911825467,0.00834671892524325,0.00774433286852914,0.0227674531724209,12,45.1,2,1,8
0.267535112269527,0.437323041625623,-3.40532108442886,0.00924897132089486,0.00866608105996518,0.0255105483510288,13,49.2,2,1,8
0.108077028642256,0.383256460086817,-3.50885707870032,0.00885025462989905,0.00850046531424619,0.0251023855729514,14,53.3,2,1,8
0.174729154183468,0.377003609443234,-3.59813139505549,0.00830218245547266,0.00819050614024986,0.0242653375931198,15,57.4,2,1,8
0.0414133700862422,0.282311376836436,-3.60865368807496,0.0105192599993769,0.0104798338114322,0.0310829678406585,16,61.5,2,1,8
-0.0121013558467202,0.184937123888474,-3.67143321390327,0.00909062281554856,0.00908338500821829,0.026950203207476,17,65.6,2,1,8
-0.0801516855546082,0.181360979762162,-3.55549462574767,0.00936034831307517,0.00935343044814243,0.0277516079719592,18,69.7,2,1,8
-0.202444566159523,0.115496638389269,-3.59950938661276,0.00866396858498534,0.00863683399170902,0.0256184569189834,19,73.8,2,1,8
0.0209911601702525,0.117833479135334,-3.46992273028948,0.00997562243825827,0.00996512579881863,0.029565454697369,20,77.9,2,1,8
0.13266850576408,0.276997989508848,-3.64762708069193,0.0126185331118616,0.0125981145265465,0.0373748475888218,21,82,2,1,8
0.176963353645308,0.352932040299421,-3.79358798452279,0.0143343533113478,0.0143160307016867,0.0424730270008843,22,86.1,2,1,8
0.226690182254981,0.315345320644418,-3.84996544885828,0.0157003527195306,0.0156289705943223,0.0463509400070791,23,90.2,2,1,8
0.449547474343699,0.28310880464177,-3.90657148680665,0.0160312424551201,0.0159579323625391,0.0473263827935733,24,94.3,2,1,8
0.521841303148189,0.277615664711168,-3.95581898604614,0.0155511938955149,0.015373682042273,0.0455574069623385,25,98.4,2,1,8
0.746821514787889,0.146144979948244,-3.91345856553952,0.0132487203354385,0.0131825670127485,0.0390936893612819,26,102.5,2,1,8
0.741770594198686,0.147724944299991,-3.97994464238974,0.0112309202609935,0.0112093470363071,0.0332540160094787,27,106.6,2,1,8
0.782247328590086,0.0595595666890574,-3.92756706448883,0.00976354890583893,0.00976219059912284,0.0289665922252578,28,110.7,2,1,8
0.934916416557262,0.0553295942462234,-3.95756718527717,0.00893441206129326,0.00891171225406054,0.0264359414681398,29,114.8,2,1,8
0.702464371051766,0.00155803668253674,-4.1226740586518,0.0181051448761869,0.0181015958946728,0.0528261690314281,30,118.9,2,1,8
NaN,NaN,NaN,NaN,NaN,NaN,31,123,2,1,8
0.55712834505849,0.0317372567829542,-4.23127628321904,0.0185713147996924,0.0178367293761583,0.0537687176062605,32,127.1,2,1,8
0.619587679382031,0.116468596293777,-4.30732755350637,0.0227497745056848,0.0220767875992268,0.0670374273569769,33,131.2,2,1,8
0.878813002106387,0.0688115366412708,-4.25409510727043,0.0195034466050043,0.0188831088295074,0.0566937742401083,34,135.3,2,1,8
0.357954087449023,0.0875892674484839,-4.19204211989846,0.0191652004243737,0.0179718214331022,0.060161845521482,35,139.4,2,1,8
0.330340229955812,0.105764582116414,-4.04992874196863,0.0218302817734825,0.0208874537941227,0.0619183520679282,36,143.5,2,1,8
NaN,NaN,NaN,NaN,NaN,NaN,37,147.6,2,1,8
0.763888841202812,-0.031727095210497,-3.83778048855818,0.0303388692439135,0.0287747527776088,0.0830395794368018,38,151.7,2,1,8
0.823556983576224,-0.0895754944852749,-3.84456718390358,0.0235755238628348,0.0214717818858216,0.0629854636885019,39,155.8,2,1,8
0.858304298208584,-0.0299629949122417,-3.95999346014043,0.0285456433525746,0.0248072939346569,0.0724406058399699,40,159.9,2,1,8
0.823834757221206,-0.0478557449274572,-3.97357394283533,0.0187840005418525,0.0157651924563583,0.045818869140759,41,164,2,1,8
0.548824098351725,-0.00945448505187737,-4.03196933254631,0.0269386069663794,0.0231990529440839,0.0677257577071466,42,168.1,2,1,8
0.216487802016471,0.180880325254298,-3.86713018553658,0.0204047722922669,0.0186375153601944,0.0546907365539952,43,172.2,2,1,8
0.0604138617664698,0.200631870161345,-3.85108065665056,0.0234517337887618,0.0222177452939219,0.0655230866455288,44,176.3,2,1,8
0.0149429738028818,0.0966241694757582,-3.93227691917965,0.0196639875673148,0.0179940496479401,0.0526788293872301,45,180.4,2,1,8
-0.189825262435142,0.185459082262018,-4.03326750364341,0.0196660324207405,0.0184173050973383,0.0516337481216935,46,184.5,2,1,8
-0.344493892449992,0.21166003430487,-3.95020258587044,0.0193886755549153,0.0170811922950038,0.0491672746900069,47,188.6,2,1,8
-0.511339017104211,0.204312541878782,-4.01082478952912,0.0188012449059024,0.0160878677981313,0.0466090622840116,48,192.7,2,1,8
-0.366436804952799,0.130868289950112,-4.09170769253948,0.0178227769771578,0.0149148680786941,0.0428344808871404,49,196.8,2,1,8
-0.378560829367559,0.0178353817284031,-4.09504249019569,0.0181910804034992,0.015599420638542,0.0447553306146406,50,200.9,2,1,8
-0.306103111389258,0.00421258962970877,-4.19279967567351,0.0223340819329387,0.0182575705275911,0.0529745080474568,51,205,2,1,8
0.0569231077456298,-0.0498123990163679,-4.11939224344269,0.0437639703173929,0.0343518261899722,0.0989117117662362,52,209.1,2,1,8
0.159472649263892,0.0218801551638329,-4.18895776573777,0.0618836574441458,0.0486826633752601,0.141786191088573,53,213.2,2,1,8
0.246524872498598,0.109449630593189,-4.04088438496712,0.0420667045108139,0.0338208084927701,0.0969269429413143,54,217.3,2,1,8
-0.512194087020746,0.0421892371102179,3.01587846651848,0.00736678732037032,0.00617058255598302,0.0178619539875735,1,0,3,1,8
-0.359483215246744,0.0598477259153441,3.04244522835039,0.00784305235999079,0.00663264821989619,0.019247975698899,2,4.1,3,1,8
-0.354398137544493,0.0664981855715385,3.05130612859484,0.00725563156139071,0.00624742011649771,0.0183334767928054,3,8.2,3,1,8
-0.478175585520026,-0.0819083242840531,3.19375869159072,0.00733242058121761,0.00607841637463351,0.0178029807192163,4,12.3,3,1,8
-0.436637463420215,-0.000200912243796158,3.13986681878652,0.00614315758637372,0.00516681429311772,0.0151139831769716,5,16.4,3,1,8
-0.518021011178749,0.0242124071626656,3.14813267678645,0.00600421285092598,0.00523038802317443,0.0152631808513792,6,20.5,3,1,8
-0.51673991627115,0.148458200235568,3.20868118557439,0.0059388513430183,0.00521412004703187,0.0152349378386928,7,24.6,3,1,8
-0.534638574893202,0.134233276656094,3.28497503400594,0.00609627530051753,0.00559198730399942,0.0165392278335259,8,28.7,3,1,8
-0.435802713421482,0.136053934316598,3.24216338358579,0.00598043857393852,0.00558842474681845,0.0164604735523736,9,32.8,3,1,8
-0.41727935434792,0.0715663308668509,3.34019646237166,0.00790882481640305,0.00759278915162967,0.0224206900676207,10,36.9,3,1,8
-0.379852770887975,0.0839422344905881,3.32869593972928,0.0092552432384382,0.00870740534268959,0.025645887923087,11,41,3,1,8
-0.244581634652148,0.016993081219144,3.35822690415928,0.0111269921213379,0.0103239505750143,0.0303512528197509,12,45.1,3,1,8
-0.219635844401522,0.108174838367914,3.46951837743158,0.00976622248666661,0.00915073469092617,0.0269372269532172,13,49.2,3,1,8
-0.068611812875442,0.174688944508994,3.41864964373911,0.00836850065283828,0.00803775404711322,0.0237359777632096,14,53.3,3,1,8
-0.175595273211642,0.249773710457976,3.44586723396228,0.0103607564601601,0.0102214769768343,0.0302842492032203,15,57.4,3,1,8
-0.176844297183621,0.327284733243794,3.3755816718804,0.00854464792840097,0.00851294726068522,0.0252537943117673,16,61.5,3,1,8
-0.186398865573802,0.246770447033508,3.35287341552868,0.00707836612757002,0.00707298784093287,0.0209897062989339,17,65.6,3,1,8
-0.177499517606164,0.207652508965308,3.48818874330625,0.00766746170257735,0.00766181316716494,0.0227335744245649,18,69.7,3,1,8
-0.277207299738521,0.27952640795431,3.58873983112365,0.00717714726083725,0.00715466933391669,0.0212220933669863,19,73.8,3,1,8
-0.351367504637955,0.226792580982086,3.71545926679345,0.00720867443635627,0.00720108978765631,0.0213648609449482,20,77.9,3,1,8
-0.480885728174589,0.286692629562853,3.5825796106286,0.00725076743366713,0.00723903290555189,0.02147604486775,21,82,3,1,8
-0.64687213361588,0.414780968576999,3.54103719011132,0.00809615998267096,0.00808581086124124,0.0239891112874639,22,86.1,3,1,8
-0.756839288958373,0.372994445251425,3.57122960224507,0.00751770754088742,0.00748353583145726,0.022193959270788,23,90.2,3,1,8
-0.708130590186702,0.353826441784927,3.61455163552524,0.0083304726024186,0.00829237891202177,0.0245926830319313,24,94.3,3,1,8
-0.734825473235,0.450424434719195,3.58410327249834,0.00838059054971945,0.00828493238572238,0.0245510155787821,25,98.4,3,1,8
-0.828657323502261,0.469647571669886,3.59954610600677,0.00828961354668422,0.00824822524071695,0.0244605288446678,26,102.5,3,1,8
-0.961207269163234,0.597277988140399,3.52138036303929,0.0102329039891747,0.0102132412080654,0.030298586459053,27,106.6,3,1,8
-0.690501328004449,0.652514149384408,3.56072531844025,0.00919828959410447,0.00919701570739029,0.0272893937591808,28,110.7,3,1,8
-0.488648343498321,0.58854231517512,3.61455455532752,0.00801029616919564,0.00798994700827868,0.0237012712365966,29,114.8,3,1,8
-0.493223528288746,0.653636151364649,3.53476972483735,0.00847642342581233,0.00842899502109513,0.0249948989916559,30,118.9,3,1,8
-0.554997901364612,0.745410007994352,3.40521570405541,0.00691385674047504,0.00691343579170031,0.0205137273226429,31,123,3,1,8
-0.317939452447736,0.762132679180529,3.38893882169588,0.00653325875476227,0.00651978847335153,0.0193412833267206,32,127.1,3,1,8
-0.249843061279446,0.757872971121363,3.45315317443914,0.00546593291731955,0.00543055777876873,0.0161018319210058,33,131.2,3,1,8
-0.0812979146222332,0.705925555253618,3.42869112808219,0.00564800691831211,0.00557139837216643,0.0165056976687456,34,135.3,3,1,8
-0.0926317052156006,0.70234666973038,3.37136439297563,0.00554647881188915,0.0053113161744768,0.0156787804437197,35,139.4,3,1,8
-0.143581909626452,0.723295073019702,3.19227180486889,0.00551684493405784,0.00531301628250145,0.015694870455513,36,143.5,3,1,8
-0.243579910141869,0.668027980235024,3.21552588920105,0.00784492285577252,0.00734032579821236,0.0216039480107783,37,147.6,3,1,8
-0.124893227111149,0.653236629645324,3.24245438595524,0.00757719145578785,0.00694837478144318,0.0203948250775037,38,151.7,3,1,8
-0.133308045162246,0.718576177672073,3.294196295793,0.00778519095064516,0.00709202315573559,0.0207973206847524,39,155.8,3,1,8
-0.123138005465027,0.81445151009413,3.34338229017512,0.00766063354851153,0.00666224795662275,0.0194034787623794,40,159.9,3,1,8
-0.287341806001547,0.823721926662597,3.30711982091841,0.0085771840878153,0.00720878801358557,0.0208792205026887,41,164,3,1,8
-0.328071516960126,0.8272565422287,3.37638598234064,0.00925902673596971,0.0079824015149226,0.0232164697498164,42,168.1,3,1,8
-0.190673894734322,0.764634843004075,3.40585936275953,0.0088697974945275,0.00810282275714262,0.0237708114023516,43,172.2,3,1,8
0.0406407804154262,0.818622622984974,3.47141696267118,0.00658087083416869,0.00623237368373436,0.0183705405289379,44,176.3,3,1,8
0.0982005529211751,0.746276054436336,3.59224540588729,0.00638986952201483,0.00583560701433746,0.0171189073719773,45,180.4,3,1,8
0.138591911785294,0.737541911503885,3.58887077721826,0.00620242726883958,0.00554849498409443,0.0162287162751877,46,184.5,3,1,8
0.194022332091839,0.696427886531356,3.61661389691765,0.00672199170820569,0.00586634808621594,0.0170947062197368,47,188.6,3,1,8
0.274667838592369,0.55850788587606,3.58728032835459,0.006411161990898,0.00547154777586347,0.01588786505769,48,192.7,3,1,8
0.387845360809855,0.554886412889158,3.55826446455509,0.00490036874953035,0.00406459563785915,0.0117459320546653,49,196.8,3,1,8
0.484204055782541,0.499960397351768,3.43690514378573,0.00461325966170593,0.00390443092849781,0.0113218412598951,50,200.9,3,1,8
0.501867376369429,0.504602002481393,3.40077861158837,0.00478882859866974,0.0039240589283223,0.0113154695516932,51,205,3,1,8
0.666542221850875,0.481084720596016,3.44094328281413,0.0056372052912935,0.0044366091567271,0.0126968519369038,52,209.1,3,1,8
0.732706288032355,0.464021137221664,3.5342954988213,0.00517174135906716,0.00409692297425696,0.0117396893013708,53,213.2,3,1,8
0.725721324177036,0.611040510375566,3.63612099601635,0.007160769339005,0.00572624963341781,0.0164381890472487,54,217.3,3,1,8
-0.809896380011256,-2.23288529730082,3.31872543717841,0.00757980859884206,0.00638729724957377,0.0181382350879662,1,0,4,1,8
-0.999352985562015,-2.23394433208549,3.28231464178555,0.00860017551727353,0.00726321903945057,0.0210409186493701,2,4.1,4,1,8
-0.850361962802185,-2.2819382604717,3.21667138333102,0.00921839823155967,0.00794686395595487,0.0231053934206444,3,8.2,4,1,8
-0.851550787703611,-2.4002711515105,3.21593448717798,0.00926015135968956,0.00770757062121964,0.0222795867544681,4,12.3,4,1,8
-0.79897444022405,-2.30998626765677,3.19410182289416,0.0137421237649372,0.0115903843848408,0.0335897139058511,5,16.4,4,1,8
-0.758541473014719,-2.32312059277216,3.05011474650295,0.0103031153223623,0.00895032532876094,0.0260114210027801,6,20.5,4,1,8
-0.625462506092568,-2.27800183711213,2.92071973744248,0.0101634861208728,0.00892842991491935,0.0260440398936538,7,24.6,4,1,8
-0.63415703632926,-2.33351216725834,2.96140433898936,0.0079620650205179,0.00731584776984866,0.0214764999569598,8,28.7,4,1,8
-0.565875892402495,-2.32453370406235,2.98996374304334,0.0111013041147505,0.0103767072892465,0.0305364974693527,9,32.8,4,1,8
-0.405845421106836,-2.43556090468507,3.05934458652931,0.0110972950321947,0.0106538539321821,0.0314596787510302,10,36.9,4,1,8
-0.416152007665855,-2.41243920407544,3.11278723328595,0.0106839487801524,0.0100537264723057,0.0295932961386996,11,41,4,1,8
-0.384436018315637,-2.47805083954723,3.16147994181482,0.00947847770229216,0.0088033391773613,0.0258419226456726,12,45.1,4,1,8
-0.442857985727002,-2.35298785002197,3.23558779837708,0.0123289189932361,0.0115829830950296,0.033973055673051,13,49.2,4,1,8
-0.597515377655531,-2.28643544200105,3.11056823041963,0.0109555915667327,0.0105251359124421,0.0310718568873435,14,53.3,4,1,8
-0.956659468381765,-2.15179942853306,2.9543121374599,0.0076852588775702,0.00758187583385581,0.022462202984875,15,57.4,4,1,8
-1.09719125779548,-2.01830754889883,2.90855137851047,0.00728998432488541,0.00726266374046295,0.0215409062842679,16,61.5,4,1,8
-1.18938393245104,-2.05436642979183,2.86132853935734,0.00540854128739536,0.00540423500748227,0.0160342567344287,17,65.6,4,1,8
-1.27928370237877,-2.05507008919936,2.93109376276249,0.00482754796121817,0.00482397919290323,0.0143127376403599,18,69.7,4,1,8
-1.32257606056311,-1.96304844896452,3.04983312500684,0.00476024716810015,0.0047453376502843,0.0140755664485205,19,73.8,4,1,8
-1.06389036161105,-2.09175907466862,3.0850997358652,0.0077317256511795,0.00772358913903389,0.0229150546324068,20,77.9,4,1,8
-1.03134702376108,-2.04401156965283,3.12325277433789,0.00742929701866032,0.00742214853219944,0.0220039059253881,21,82,4,1,8
-0.886202412240607,-1.99891659787457,3.24384873413462,0.00883442013417812,0.00882312828225326,0.026176609214558,22,86.1,4,1,8
-0.870612134896325,-2.13103165281214,3.31416227692683,0.00921085265259857,0.00916898428873158,0.0271924874592354,23,90.2,4,1,8
-0.800487531853909,-2.18681966332432,3.26573112529618,0.00856621106536662,0.00852704138549664,0.02528862421236,24,94.3,4,1,8
-0.807764625954257,-2.12531408477991,3.25313077317649,0.0103676068663483,0.0102492756182761,0.030371996437176,25,98.4,4,1,8
-0.815740801156389,-2.18412623761877,3.28253408151445,0.00897321070067936,0.00892840586056737,0.0264776455157808,26,102.5,4,1,8
-0.949123850812913,-2.00012729090992,3.34953885549713,0.00848881192718906,0.0084725029903505,0.0251345206960019,27,106.6,4,1,8
-0.768570874612426,-2.03933593586072,3.36787984859087,0.0123559145070722,0.0123542008470792,0.0366573939039344,28,110.7,4,1,8
-0.794655972137565,-2.03431835506914,3.23951642804718,0.0110706607988278,0.0110425270892618,0.032756438103051,29,114.8,4,1,8
-0.958378652226505,-1.7853289006431,3.03149936919345,0.00979928397575274,0.00974445291914808,0.0288956626676363,30,118.9,4,1,8
-1.01178055743477,-1.7511758440483,3.0064965887265,0.00752086484963675,0.00752040336779436,0.0223147467274863,31,123,4,1,8
-0.854325497232272,-1.7811206826615,3.03662238328427,0.0106305854590828,0.0106086720433831,0.0314711530617917,32,127.1,4,1,8
-0.910091180050907,-1.75021869090937,3.14411068075643,0.00938978079485288,0.00933204513652841,0.0276534687903868,33,131.2,4,1,8
-0.794584746297971,-1.73427732647675,3.00602645522813,0.00860581311582253,0.00850397455461744,0.0251529646825854,34,135.3,4,1,8
-0.823149903648842,-1.7639173029674,2.88200492212346,0.0114598491026551,0.0109739750900602,0.0323946908227545,35,139.4,4,1,8
-0.791873112634646,-1.776860642716,2.81577517679043,0.0114785502082036,0.0110544587803497,0.0326553164058139,36,143.5,4,1,8
-0.85949315787058,-1.75940653317065,2.81044708378618,0.0129474620575444,0.0121146605909603,0.0356556936695502,37,147.6,4,1,8
-0.842592039169009,-1.80957277816396,2.72300642480485,0.0138722612942021,0.0127210251607471,0.0373386903243864,38,151.7,4,1,8
-0.786637203371594,-1.81571943084078,2.82336121530797,0.0125896453314706,0.011468700068851,0.0336319107590593,39,155.8,4,1,8
-0.629461475320847,-1.66448304329154,2.69023280776575,0.00976654625115535,0.00849542250332869,0.0247355606217676,40,159.9,4,1,8
-0.653284123888533,-1.67246495005976,2.65636208354186,0.0113107469521992,0.00950623832710078,0.0275334506950403,41,164,4,1,8
-0.576111129969419,-1.71091661850096,2.56397697827573,0.0116566130207017,0.0100494162935293,0.0292282930037031,42,168.1,4,1,8
-0.461861125383056,-1.71102596489697,2.50170646553921,0.00919259740995691,0.00839771023557695,0.0246359177004856,43,172.2,4,1,8
-0.399989111698604,-1.76917257493297,2.55112319723764,0.00962703152252765,0.00912089206176411,0.0268880836924265,44,176.3,4,1,8
-0.571347545622047,-1.77808606569669,2.42091136476075,0.0121681719562546,0.0111126957378921,0.0325993839190354,45,180.4,4,1,8
-0.877187765527942,-1.65418255067227,2.43653907755487,0.0129705377573569,0.0116030408664586,0.0339375528848346,46,184.5,4,1,8
-0.91959108070069,-1.71192155548281,2.46227140657977,0.0118244567923703,0.0103193196473582,0.0300708030766441,47,188.6,4,1,8
-1.04218554453151,-1.64726383100621,2.48274759944506,0.0110616188037842,0.00944044309816388,0.0274124385732079,48,192.7,4,1,8
-1.14492673877219,-1.7013631784132,2.438914669645,0.0102493043587444,0.00850124974847336,0.0245670437073491,49,196.8,4,1,8
-1.2737894739804,-1.61850582136796,2.454583534507,0.00985486289066047,0.00834320672073267,0.0241863005556479,50,200.9,4,1,8
-1.34516454024938,-1.72047237506906,2.34742995676172,0.00931554762740472,0.00763333290841854,0.0220115998099794,51,205,4,1,8
-1.14700496774012,-1.72592920498973,2.34188079933604,0.00928543626868853,0.00730785556776407,0.0209138695469525,52,209.1,4,1,8
-1.04311498716483,-1.75373985451127,2.26431170192259,0.00895287455784839,0.0070922385494774,0.0203227503532413,53,213.2,4,1,8
