Position_1,Position_2,Position_3,Amplitude_1,Amplitude_2,Amplitude_3,Frame,Time,SisterPairID,SisterID,movieID
-0.805238234739756,4.54286188787028,-0.955357524314797,0.00555122714496176,0.00547928958617554,0.0162339867858706,31,123,1,1,5
-0.951600842228211,4.46247692013178,-0.908976671137437,0.00568323406962221,0.00563911300022626,0.01671770126069,32,127.1,1,1,5
-0.965441579711846,4.55911337798533,-0.918306420910761,0.00514627026654976,0.00512606083455567,0.0152034646163468,33,131.2,1,1,5
-0.930154411683994,4.43139852190727,-0.747666428875351,0.00557824240691113,0.0055140559607366,0.0163398047596506,34,135.3,1,1,5
-0.95403266082104,4.38085687777582,-0.782212310053598,0.00516819035313509,0.0050630406265976,0.0149874476932256,35,139.4,1,1,5
-0.947094011191162,4.3587301227679,-0.791785614195515,0.00604756107993102,0.00588439768561516,0.0174046272108883,36,143.5,1,1,5
-0.735216018623169,4.45849538161641,-0.897117695231306,0.00604023136602603,0.0058231575715467,0.0172040641234865,37,147.6,1,1,5
-0.646828987716494,4.38882858614939,-0.771634309823475,0.00644592997788627,0.00632161411327531,0.0187154370944164,38,151.7,1,1,5
-0.76369108765093,4.44363805983759,-0.672316370239735,0.00565676861345213,0.00564018709419057,0.0167302255294102,39,155.8,1,1,5
-0.733177477142067,4.3777608259769,-0.770748004367165,0.00623077469200322,0.0060176579337763,0.0177826430914393,40,159.9,1,1,5
-0.711541944057072,4.30752556839589,-0.883321445396695,0.00576848842925005,0.00562364842424553,0.0166372439011624,41,164,1,1,5
-0.639024994612789,4.23728157567311,-1.01718306242877,0.00544567154061448,0.00522904040762852,0.0154411545901914,42,168.1,1,1,5
-0.664056463670833,4.12389991973077,-1.12551555974815,0.00593922718085248,0.00577490390513051,0.0170793087803124,43,172.2,1,1,5
-0.76441754376934,4.11962948465949,-1.18107911999273,0.00594277449352252,0.00572950135847,0.01692748726202,44,176.3,1,1,5
-0.665087799405812,4.00256103720578,-1.30944517451467,0.00664929902037793,0.00625072687168165,0.0184083188041564,45,180.4,1,1,5
-0.530606651058601,3.97348185305963,-1.29445047675366,0.0165357848809215,0.0155802562931011,0.045879899433223,46,184.5,1,1,5
-0.758889329299085,3.90594869131691,-1.4060712811491,0.0135725610492587,0.0129088047888278,0.0379535736069517,47,188.6,1,1,5
-0.689738133527555,3.90326549989616,-1.39729702486311,0.0114762858734054,0.0104981195760153,0.0308035525714068,48,192.7,1,1,5
-0.854183118118055,3.97503241848196,-1.34646136641995,0.00740026547822632,0.00696836639150993,0.0205262427463793,49,196.8,1,1,5
-0.901774710231135,4.13038509094885,-1.26082650168754,0.00779843096877812,0.00740118615381169,0.0218232646842164,50,200.9,1,1,5
0.10537014026024,-0.218085613370918,-3.83204252207031,0.00980557061207441,0.00957850182888826,0.028236643408339,1,0,2,1,5
-0.00985577261523464,-0.270175313429596,-3.83994194093803,0.0114161721118218,0.0112567617567817,0.033205183981999,2,4.1,2,1,5
-0.0787251592414692,-0.224993208104532,-3.90681413213951,0.0122914154900698,0.0122811467815904,0.036382726584323,3,8.2,2,1,5
-0.0325376577717282,-0.128929036727281,-3.95186038576115,0.0127962750894183,0.0128063621552445,0.0379651835211691,4,12.3,2,1,5
0.0284766134616559,-0.0391631908694972,-3.9852369178836,0.0117531743110418,0.0117806101848656,0.035009620860015,5,16.4,2,1,5
0.0552135944531717,-0.0326938171520471,-3.99712497673874,0.00914891961169893,0.00919159950119538,0.0273973015677802,6,20.5,2,1,5
0.0199758671040466,-0.1071865376807,-3.97534577464542,0.0125127832808419,0.0125924754155447,0.0376353077946613,7,24.6,2,1,5
-0.0559547504571595,-0.152729998733799,-4.02091384176438,0.0113812800424456,0.0113760775453442,0.0339353626992635,8,28.7,2,1,5
-0.128672974937464,-0.178014397002203,-3.981371916914,0.00980222605833697,0.00955380400287817,0.0282494772230338,9,32.8,2,1,5
-0.175688061934025,-0.167359334201931,-3.94591715318722,0.0109693794000696,0.0105364457888598,0.0311167873545786,10,36.9,2,1,5
-0.284719452534529,-0.159606059205609,-3.97384787086764,0.00966919906277682,0.00940451680236363,0.027836390953586,11,41,2,1,5
-0.227153349621054,-0.102514405684364,-3.92971083875702,0.00949235886116723,0.00921549713260205,0.0273439594914928,12,45.1,2,1,5
-0.157036008422148,-0.0477783409752365,-3.94166258253417,0.011033266319624,0.0108774454602909,0.0325200703794959,13,49.2,2,1,5
-0.133677925934741,-0.0870733289595259,-4.08036701882653,0.0142122282139723,0.0141571684636918,0.0423012678760911,14,53.3,2,1,5
-0.163035874782812,-0.00916583888795905,-4.15211551696203,0.0121209865898255,0.0121063856967673,0.0360422384506916,15,57.4,2,1,5
-0.199576962913248,0.164271764193133,-4.20386944427566,0.0118024432020995,0.0117999578578187,0.0350648193213036,16,61.5,2,1,5
-0.232415774669947,0.185338455367254,-4.12505003366443,0.0141782164311301,0.0141707775469977,0.0422993983949135,17,65.6,2,1,5
-0.280479228780484,0.187671931478673,-4.1173632929479,0.00914861193005395,0.0091388120041675,0.0274436659599114,18,69.7,2,1,5
-0.190378382675133,0.24261895734136,-4.0403549947714,0.00989431742774683,0.00987885375978215,0.0294308875376828,19,73.8,2,1,5
-0.150642780125299,0.282703045899845,-3.93160958767194,0.00862011412114696,0.00862515404712273,0.026001831319498,20,77.9,2,1,5
0.127421266918709,0.308613959620065,-3.83777316155941,0.00936038192749793,0.00939233199093412,0.0301565153912568,21,82,2,1,5
0.170290232288578,0.373222240483258,-3.77482903056346,0.00770286680423401,0.00765620510570495,0.0238731337151461,22,86.1,2,1,5
0.322259375466833,0.428749364987464,-3.7018827265608,0.00794547737169376,0.00784868002223054,0.023401213518797,23,90.2,2,1,5
0.359669218805201,0.44691760860837,-3.66412380572528,0.00717745525999774,0.00707083679930429,0.0209446818731893,24,94.3,2,1,5
0.24534962204186,0.53749561474243,-3.61756467461429,0.00797155300778555,0.00790849147382351,0.0234451210315852,25,98.4,2,1,5
0.173977467777649,0.518044895625344,-3.56940319320422,0.00905028172794598,0.00883296961730485,0.0261353689955909,26,102.5,2,1,5
-0.0188588805763071,0.47247043054344,-3.70127689558656,0.00905427096479642,0.00893477385123898,0.0264711276027638,27,106.6,2,1,5
-0.0444134542503712,0.478642970989977,-3.66540853420827,0.0082439479605821,0.00817875468110625,0.02424632146034,28,110.7,2,1,5
-0.121184782541561,0.42426634380705,-3.67821472469714,0.0110963947936404,0.0107924221080781,0.0319196943083195,29,114.8,2,1,5
-0.154180833362165,0.377219001894929,-3.61408951725139,0.0105926902817193,0.0103944053137103,0.0307752379226746,30,118.9,2,1,5
-0.145039150796206,0.433546771019557,-3.63765491681366,0.0108319227674242,0.010688782645424,0.0316744133956045,31,123,2,1,5
-0.300856573863058,0.364916648000128,-3.62132793764898,0.0106206158761029,0.0105054407316196,0.031477953805771,32,127.1,2,1,5
-0.367934963439647,0.442441906953176,-3.5604575149158,0.00870987016963253,0.00869180640962682,0.0262489366077847,33,131.2,2,1,5
-0.466302037583421,0.422024614917182,-3.4791086162092,0.00962503248798943,0.00961795196201002,0.0286722297102959,34,135.3,2,1,5
-0.5934726571484,0.373926917300061,-3.57528347103084,0.00891822306091588,0.0087870869631405,0.0275131117835263,35,139.4,2,1,5
-0.571487703568452,0.41921933363439,-3.53076287462181,0.00810739210575557,0.00789752690448244,0.0247225653878793,36,143.5,2,1,5
-0.533612357880299,0.406848955385636,-3.57027734389806,0.00773552071053927,0.00747766658666121,0.0232524389481676,37,147.6,2,1,5
-0.596764625071936,0.480724130066575,-3.59781484613034,0.00832915082128559,0.00815283895824085,0.0251518276083861,38,151.7,2,1,5
-0.778741879629776,0.544527108660393,-3.58309942488603,0.00825660500111893,0.00820386140749601,0.0255486197978584,39,155.8,2,1,5
-1.08254279956801,0.356960388550498,-3.65882137238486,0.0138468281848833,0.0133489062837035,0.03951622634419,40,159.9,2,1,5
-1.0496168162623,0.377579948102252,-3.73329527731673,0.0103930690832578,0.0100186955030498,0.0302570024746254,41,164,2,1,5
-0.872454802935636,0.382363988896472,-3.66555361043319,0.0107737369761197,0.0101745377988159,0.0309218640878868,42,168.1,2,1,5
-0.788974265600106,0.361023799088924,-3.69910583879949,0.0115077292105534,0.0111915351246048,0.0346623967672833,43,172.2,2,1,5
NaN,NaN,NaN,NaN,NaN,NaN,44,176.3,2,1,5
-0.658518330415962,0.408566055193787,-3.817669032501,0.0176686652003897,0.0162500497697378,0.049680020569959,45,180.4,2,1,5
-0.609243987111662,0.402021953604836,-3.88411282060837,0.018906576409488,0.0173658391545417,0.0539919313294365,46,184.5,2,1,5
-0.699047298829873,0.367448053931759,-3.95102780052658,0.0189785292964579,0.0176654236930648,0.0552220835170133,47,188.6,2,1,5
-0.541292020551299,0.359680104189367,-3.97302619206275,0.0212235744271449,0.0190932227669436,0.0582861568288386,48,192.7,2,1,5
-0.576468150677355,0.361718097193178,-3.95231006110615,0.0192049494047782,0.0180111642841834,0.0552159401285544,49,196.8,2,1,5
-0.71373551080169,0.493346534683014,-3.79719885312332,0.0182677592559842,0.0172897212103358,0.055156069071806,50,200.9,2,1,5
1.72444317109709,2.56388177139379,-0.229302621504846,0.0070188228051063,0.00685345827947252,0.0201941181946178,1,0,3,1,5
1.58666940420455,2.62456685189009,-0.255863926208539,0.00669775375389124,0.00659751284541231,0.0194789792169534,2,4.1,3,1,5
1.47087416255966,2.61978770803053,-0.257712803455157,0.00601990835562487,0.00601051917162417,0.0177979714491082,3,8.2,3,1,5
1.29697643081006,2.6432395320487,-0.226896431644987,0.00598250514280646,0.00597851033291114,0.0177240675947541,4,12.3,3,1,5
1.46251163906605,2.52207743551119,-0.238071191411215,0.00525929574703499,0.00525174956349039,0.0155660326236737,5,16.4,3,1,5
1.57775272455047,2.42316146564721,-0.250501369024365,0.00666620568399024,0.00667110109049841,0.0197373674314341,6,20.5,3,1,5
1.44222816530691,2.49751911774799,-0.380327009343017,0.00645028599546076,0.00641125924307547,0.0190000685566125,7,24.6,3,1,5
1.23983023814903,2.37299388530861,-0.374497166120962,0.010716658478857,0.0106444788406906,0.0315604029743426,8,28.7,3,1,5
1.21894906682942,2.33103118912308,-0.353217052350321,0.00695529642011393,0.00677368661456802,0.0200379126680976,9,32.8,3,1,5
1.18104266559328,2.21664679171329,-0.212896049780265,0.00917824032747944,0.00881623052047913,0.0260351502189571,10,36.9,3,1,5
1.03379850427887,2.2860837530324,-0.269351262793508,0.00693490497061159,0.00674617295384446,0.0199501217320094,11,41,3,1,5
1.02582591533662,2.34746444715978,-0.22087992249325,0.00768596495361248,0.00745394019958061,0.0220308445300165,12,45.1,3,1,5
1.26636620074512,2.21455295580542,-0.150780508537156,0.00749529829288878,0.00736055592244398,0.0217947082500591,13,49.2,3,1,5
1.41237170438622,2.2239369628964,-0.129837464446157,0.00937508150275638,0.00933711662113775,0.0276927170457047,14,53.3,3,1,5
1.57940520542515,2.24264965292453,-0.161389736873817,0.00872947283743416,0.00871755351728987,0.0258631057935638,15,57.4,3,1,5
1.59279368108294,2.30944548856536,-0.243593847558733,0.00624820935561716,0.00624735658971544,0.018536955950667,16,61.5,3,1,5
1.63399833096269,2.23026560710948,-0.383066214995639,0.00675399150514564,0.00675531157179619,0.0200443194610252,17,65.6,3,1,5
1.65059407333018,2.18870734652667,-0.441108195218113,0.00591911436183661,0.00591743201166281,0.0175571432313748,18,69.7,3,1,5
1.58735825283984,2.17189543082426,-0.504821044559898,0.00682437195020298,0.00683062638455597,0.0202709765786769,19,73.8,3,1,5
1.61418848210616,2.23305796302816,-0.605309579267658,0.00796530358445234,0.00797645895653383,0.0236618080487632,20,77.9,3,1,5
1.6149756763308,2.37897643670503,-0.551437689365558,0.00821066645236591,0.00823010924950073,0.0243907165570757,21,82,3,1,5
1.54852329851014,2.44351478544546,-0.566583152271554,0.00945605552011751,0.00945760468921696,0.0280530114467151,22,86.1,3,1,5
1.54353280859903,2.59796183539383,-0.573618387318627,0.00975974298024095,0.00969176188265035,0.0287384258189269,23,90.2,3,1,5
1.63542575922183,2.65031917879734,-0.514275359816238,0.00910612961588947,0.00897084369447618,0.0265773087188935,24,94.3,3,1,5
1.47183773737788,2.83134196796805,-0.484689617143265,0.010784500141752,0.0106992387448766,0.0317194860625398,25,98.4,3,1,5
1.25968724224958,2.92118676403105,-0.513225062667735,0.00813731344558755,0.00793886398986993,0.0234812441385691,26,102.5,3,1,5
0.987944176035601,2.81383490496622,-0.580203777811312,0.00875284502486635,0.00863672434486201,0.0255969922906641,27,106.6,3,1,5
0.871709799434365,2.87469639992794,-0.510433776561253,0.0116411697658454,0.011548455287179,0.034244912497225,28,110.7,3,1,5
0.917246218292567,2.84253128019252,-0.497793215653362,0.00762277787677207,0.00741735625791888,0.02193959734646,29,114.8,3,1,5
0.917076241665743,2.7799728893597,-0.435187674099237,0.00729280492252953,0.00715622782104497,0.0211885684406836,30,118.9,3,1,5
0.908439704929156,2.84234579185396,-0.491316509780322,0.00557344417105427,0.00550172946289605,0.0163007418219128,31,123,3,1,5
0.819524303806551,2.82748674470259,-0.456427943698888,0.00754070040393607,0.00748141644194096,0.0222045256917548,32,127.1,3,1,5
0.732746206583943,2.90014391118231,-0.362660226270944,0.00814495239895956,0.0081130481009917,0.0241728801431342,33,131.2,3,1,5
0.81287332890714,2.78142658935453,-0.256117475247896,0.00726741705878039,0.0071815813958414,0.0215557736189602,34,135.3,3,1,5
0.690554636011088,2.75556665443888,-0.376285728109718,0.00888340104019376,0.00869645691188043,0.0259362347005908,35,139.4,3,1,5
0.752652373629408,2.74616787848,-0.357807142448706,0.00667399011008998,0.00649128773810406,0.0192228478924663,36,143.5,3,1,5
1.12275966312544,2.67654478949535,-0.379861433628412,0.00970094317866015,0.00935231330681384,0.0276306841733428,37,147.6,3,1,5
1.21379544820613,2.64752317754008,-0.359882855006577,0.0088820664063364,0.00871076447308307,0.0257886476443469,38,151.7,3,1,5
1.14885309591492,2.67358348637429,-0.306996985340773,0.00865579664644387,0.00863042314163062,0.0256000266123622,39,155.8,3,1,5
1.0936058078575,2.73119196060193,-0.196377753786291,0.0072274416174556,0.00697973410777483,0.0206328393911873,40,159.9,3,1,5
1.07822515950838,2.73489973205955,-0.247064787805151,0.00782051053136101,0.00761506285501247,0.0227021624250044,41,164,3,1,5
1.12024713037685,2.67462755501797,-0.261929227749669,0.00665677093600243,0.00638139253552222,0.0191898949074219,42,168.1,3,1,5
1.11473523003793,2.66567452777235,-0.276172291676014,0.00733320934583294,0.0071244464192553,0.0212481738140105,43,172.2,3,1,5
1.02750604979042,2.67821817505661,-0.249881340372733,0.00999527766370026,0.00963078406306938,0.0284917822328273,44,176.3,3,1,5
1.05031022549804,2.68685200684461,-0.281976822351707,0.00781073755950184,0.00734126262721675,0.0216231614889479,45,180.4,3,1,5
1.13411156631107,2.63783780843592,-0.325439533896849,0.0104126023134882,0.0098072220905075,0.0288934076805909,46,184.5,3,1,5
0.986429543460002,2.66103615617385,-0.390419053669688,0.0103462539892828,0.00980189794084701,0.0290008728317044,47,188.6,3,1,5
1.16382031997843,2.67509609071207,-0.284330253354773,0.0101191396861765,0.00923874583085591,0.0271972469670862,48,192.7,3,1,5
1.33898168120142,2.69399230932386,-0.398909226969502,0.00976266037926991,0.00918217872518498,0.0271589452385375,49,196.8,3,1,5
1.21214903892886,2.76484928578669,-0.373806342290869,0.00913730838249991,0.00866041570111461,0.025649049460345,50,200.9,3,1,5
0.0908993136059349,-2.44436924574946,1.29463873750053,0.0123283778380982,0.0119701225071908,0.0353955471807295,1,0,4,1,5
-0.00170142670192315,-2.32294137416634,1.22435840349822,0.014836866741486,0.0145291338241642,0.0430066287601751,2,4.1,4,1,5
0.0666646459852588,-2.31616780320472,1.27854370235309,0.014926436505716,0.014852798848497,0.0440470302173846,3,8.2,4,1,5
0.225090536187436,-2.28374242540495,1.26101101161715,0.0143454616026325,0.0143188255394187,0.0424785053593784,4,12.3,4,1,5
0.250972486353671,-2.29382711597427,1.09761627628541,0.0107564406609456,0.0107271612295911,0.0318233367703162,5,16.4,4,1,5
0.375580271945531,-2.29601514904497,1.15228783113555,0.00913047117873231,0.0091051350374101,0.0270094548356986,6,20.5,4,1,5
0.488342677578885,-2.32182599594237,1.11485473977,0.00942450894596159,0.00936045967912674,0.0277531373760546,7,24.6,4,1,5
0.510055422093949,-2.40155841184166,1.09391566062201,0.00792383286900807,0.00786553630804365,0.0233209537328587,8,28.7,4,1,5
0.342189663822041,-2.38154906892781,1.13148932292302,0.00759413668939668,0.00737527791925289,0.021819638098084,9,32.8,4,1,5
0.157216473231571,-2.34578799366685,1.16637229540136,0.00936367702918475,0.00897284278715275,0.0265103728923685,10,36.9,4,1,5
0.247847088127821,-2.28538747911429,1.15047422467716,0.00800617920817248,0.00774974409468119,0.0230649597451622,11,41,4,1,5
0.135464283572126,-2.1815044693342,1.19885936383076,0.00973410047871391,0.00944467898866377,0.0294286813703913,12,45.1,4,1,5
0.0637809557063895,-2.15597797184868,1.24081150068439,0.0105788226695882,0.0103830530283286,0.0319397091505574,13,49.2,4,1,5
0.136513345531426,-2.06281628515269,1.44168171992292,0.0093584736511229,0.00930887418141695,0.0279810741307879,14,53.3,4,1,5
0.113889963438548,-1.99674975252299,1.45596422744692,0.0114391468142229,0.0113885237983589,0.0340745448523936,15,57.4,4,1,5
0.00977150197487872,-1.90791761163177,1.3638750906418,0.00941418669777824,0.00934330448188416,0.0282606421657247,16,61.5,4,1,5
-0.151585329566514,-1.89212428991674,1.34959031537886,0.00766285904072134,0.00762944981618932,0.0228342026516435,17,65.6,4,1,5
-0.179264824442226,-1.82522956863696,1.28932342327362,0.00844803463344563,0.00839333826497361,0.0255812451365423,18,69.7,4,1,5
-0.287267480812045,-1.91967305657151,1.32230731893607,0.00851928938811897,0.00847453640595247,0.0254315649514926,19,73.8,4,1,5
-0.297932309343339,-1.96384018548637,1.35307508954535,0.00846473144269261,0.00845346933306345,0.0251145806288831,20,77.9,4,1,5
-0.285010984949433,-2.07028662870929,1.38199529772827,0.0109331375464809,0.0109106964515839,0.0324650124896659,21,82,4,1,5
-0.263924669818994,-2.15035923450158,1.34470424739827,0.00843992708684562,0.00841460699917632,0.0252469224301827,22,86.1,4,1,5
-0.227012746974167,-2.25322858230658,1.35490707336058,0.010055560994878,0.00999849456288677,0.0296564754577908,23,90.2,4,1,5
-0.0720031038117578,-2.41317518105346,1.20149922938979,0.00958307131306328,0.00944215571549955,0.0279687319465081,24,94.3,4,1,5
0.011602532790909,-2.46275739122694,1.26830683566635,0.00834974227574814,0.00828379342048889,0.0245590823438262,25,98.4,4,1,5
0.0351801731552031,-2.45572208717394,1.27885119942769,0.00969208307928767,0.00945936131284316,0.0279887643913409,26,102.5,4,1,5
-0.078197556113844,-2.36837927577616,1.15527204887496,0.00741635223545828,0.00733555863822034,0.0217026219722769,27,106.6,4,1,5
-0.0225333355692354,-2.43051179253311,1.09064418951186,0.00757161329203464,0.00753842878917842,0.0223021118038163,28,110.7,4,1,5
-0.190227317200542,-2.44567199762025,1.14754465421274,0.011430147372221,0.0111274288430802,0.0329053444116232,29,114.8,4,1,5
-0.148390504074808,-2.49267630380352,1.20213926359224,0.00923411060857956,0.00905646652481454,0.0268140950882342,30,118.9,4,1,5
-0.276818579418427,-2.40504145903851,1.29246413373339,0.0130880450102419,0.0129184376663611,0.0382746286838463,31,123,4,1,5
-0.381315847567423,-2.31383054311796,1.34354689463228,0.0100038623564807,0.00992680122158813,0.0294298706686143,32,127.1,4,1,5
-0.3780473953216,-2.33525430720592,1.4465762602565,0.00896551166436908,0.00893030512516696,0.0264865417076447,33,131.2,4,1,5
-0.427427107456736,-2.42021022738054,1.48988473123852,0.00858049181553412,0.00848175800509657,0.0251339845933258,34,135.3,4,1,5
-0.359618529487177,-2.37597988170496,1.46083721949054,0.00813909766020549,0.00797064821019381,0.0235940533289965,35,139.4,4,1,5
-0.483513100971632,-2.44648918504246,1.4922891794665,0.00927923775198674,0.00902383092682173,0.0266895694048503,36,143.5,4,1,5
-0.495684992299097,-2.51289592056916,1.54796691782205,0.00904351101045602,0.0086429160833053,0.0255196795023057,37,147.6,4,1,5
-0.441276943249397,-2.48180452297049,1.60682137969058,0.00898283582752571,0.00874042113234096,0.0258715607916968,38,151.7,4,1,5
-0.319921292793314,-2.47990727669191,1.676462535346,0.0106877955378357,0.0105233646005548,0.0312083518955072,39,155.8,4,1,5
-0.262497032104373,-2.47831072675236,1.5277814806988,0.00962256591842558,0.00923530153176991,0.0272834055303982,40,159.9,4,1,5
-0.192882113613322,-2.51836762372118,1.42729197160624,0.0094656193040762,0.00921289410846237,0.0272530051992308,41,164,4,1,5
-0.0615433843323682,-2.4825091372115,1.3597458895705,0.00989589785292702,0.00950223479011549,0.02805975369601,42,168.1,4,1,5
0.0647602793490956,-2.44032587570701,1.2198836460923,0.00758224299771564,0.00736553312278719,0.0218072419118008,43,172.2,4,1,5
0.148105227365076,-2.39960924130478,1.21110706123341,0.00919277089530802,0.00885654753990875,0.0265819833178511,44,176.3,4,1,5
0.226996453541469,-2.34716488056966,1.22687897119595,0.0076972836364119,0.00726187176451234,0.021548550969457,45,180.4,4,1,5
0.133133290882025,-2.44313498903261,1.16254907576212,0.00636639900070917,0.00600453112122049,0.0176863160425179,46,184.5,4,1,5
0.227826940201428,-2.50451953148592,1.15213390921235,0.00713864744869842,0.00677392623744446,0.0199747028313463,47,188.6,4,1,5
0.169829361556185,-2.58426634849505,1.11104341309921,0.00688122244001484,0.00629387554918924,0.0184726203416263,48,192.7,4,1,5
0.170218312039973,-2.49362392489486,1.18328084530036,0.00621715288534607,0.00585361413135372,0.0172476651697131,49,196.8,4,1,5
-0.0907827905750548,-2.44882524114991,1.14790551456011,0.0109898618701851,0.010429779527451,0.0307610993666671,50,200.9,4,1,5
-0.331350689925395,-1.77343310851981,-3.38481971661702,0.0073994603944283,0.00717656154973193,0.0212694349928209,1,0,5,1,5
-0.187323666224072,-1.83287578925451,-3.37973664775934,0.00661391045564532,0.00655782071410493,0.0191830187504556,2,4.1,5,1,5
-0.00216573564214372,-1.73148288606465,-3.35654164702162,0.00532037396931989,0.00530920808316004,0.0157340444308072,3,8.2,5,1,5
0.291038783707429,-1.67101769270435,-3.36284594896553,0.00877055931025187,0.00877301481203854,0.0260181341707427,4,12.3,5,1,5
0.439014000794362,-1.55103181422335,-3.20536760879545,0.0096442342012535,0.00961281251997989,0.0285152425781008,5,16.4,5,1,5
0.503962620272424,-1.56393250265963,-3.26338399228356,0.0100195225839986,0.00998871457321746,0.0296313334595281,6,20.5,5,1,5
0.400611296255274,-1.69638052699463,-3.41087258337956,0.00698805985160772,0.00695212884922172,0.020515368699724,7,24.6,5,1,5
0.417122452517872,-1.74981357944972,-3.52658824446297,0.00916413386043548,0.00922670832434479,0.0268458737283302,8,28.7,5,1,5
0.390295837976647,-1.74338676699986,-3.56358825546094,0.00795859221561284,0.00780044856985506,0.0230246293309804,9,32.8,5,1,5
0.385203789561459,-1.7840139694152,-3.59790801711291,0.0086858944795157,0.00843427027955468,0.0253527332806338,10,36.9,5,1,5
0.375873979646022,-1.83690588015195,-3.65995042349238,0.00709905459931234,0.00692331000620221,0.0203611731757801,11,41,5,1,5
0.429649010652372,-1.8059444829078,-3.67525445770204,0.00838273115841641,0.00819987911758823,0.0240002990874728,12,45.1,5,1,5
0.411057099411016,-1.81857241196841,-3.73534960711207,0.00804942439839462,0.00815261876818097,0.0234457305879457,13,49.2,5,1,5
0.394340179550071,-1.92173036497182,-3.77638134167906,0.0095573426668165,0.00955254967897141,0.0282456621754587,14,53.3,5,1,5
0.329290459887007,-1.93391921656501,-3.78667520362532,0.00882565887358712,0.00881807685068008,0.0263027836188105,15,57.4,5,1,5
