Position_1,Position_2,Position_3,Amplitude_1,Amplitude_2,Amplitude_3,Frame,Time,SisterPairID,SisterID,movieID
-2.66587044297957,0.562084498158925,4.01333534345032,0.00879143660471163,0.00693491380330216,0.0198555013725505,35,139.4,1,1,2
-2.73931890461755,0.696194809539476,3.95027984810527,0.0107267257369848,0.00851008551488121,0.0243926010529933,36,143.5,1,1,2
-2.9501083652438,0.736278260460812,3.9556051841891,0.00954457251900777,0.00761567602503549,0.0218535887140505,37,147.6,1,1,2
-3.15101944672897,0.830093273282788,4.06844028945622,0.00930468217367694,0.00746698718356368,0.0214503771638847,38,151.7,1,1,2
-3.31933856573218,0.975138244400355,3.9481506819726,0.00785913512573403,0.00634386975258308,0.0182410651174096,39,155.8,1,1,2
-3.47427427959907,0.883261570432536,3.84525741064876,0.00798737104182012,0.00648434839969371,0.0186651142084588,40,159.9,1,1,2
-3.6010454345765,0.866177035677584,3.71335977552218,0.00724652286490176,0.00591687461246391,0.0170488322476047,41,164,1,1,2
-3.78428150431575,0.968054862585019,3.64614000912888,0.00603302557468181,0.00495426178051409,0.0142919857254439,42,168.1,1,1,2
-3.87672954358231,0.978725051778266,3.77807335157756,0.00594980798105415,0.00472786652665431,0.0135598753187247,43,172.2,1,1,2
-3.957746189925,1.05491373569625,3.91033030218143,0.00557440117834777,0.00434144148755686,0.0124019469621538,44,176.3,1,1,2
-4.12439378428981,0.927111067403603,3.67404137792584,0.00552100530008106,0.00446728343840235,0.0128532021678333,45,180.4,1,1,2
-4.23416977164703,0.937862227303735,3.54846456332528,0.00619264065392927,0.00503165950162341,0.014494133035949,46,184.5,1,1,2
-4.31671766784025,0.96351071881685,3.53998000412037,0.00715102120592413,0.00571481955216198,0.0164465941045986,47,188.6,1,1,2
-4.42038322059509,0.93492697890563,3.43741370987688,0.00846554617538819,0.00671196100087388,0.0193933911040961,48,192.7,1,1,2
0.0177240526308413,-4.40315657769585,-0.166744662035802,0.00817540076861072,0.0059497252732682,0.0167414866937181,1,0,2,1,2
0.0527936377792007,-4.44617005451112,-0.231785031334921,0.00971855045363369,0.00682460407751826,0.0190318296619106,2,4.1,2,1,2
0.0932424575818754,-4.6387309612778,-0.310325424899038,0.0103964818741577,0.00752326412446979,0.0211387316722632,3,8.2,2,1,2
0.0562175840457289,-4.72152182319016,-0.140688065147667,0.00693928131665188,0.00505758464935807,0.0142271623514462,4,12.3,2,1,2
-0.197351060289556,-4.79586664892746,-0.10491294828976,0.00783174008928853,0.00589152908589425,0.0166941555368395,5,16.4,2,1,2
-0.0509972695122223,-4.84005854536375,-0.255166018154026,0.0103678617444859,0.00741287562120194,0.0207671668726234,6,20.5,2,1,2
-0.441737372999314,-4.7815517937844,-0.382502247024884,0.00877196261193126,0.00630545995902584,0.0176881517625705,7,24.6,2,1,2
-0.551073324473388,-4.89916004286077,-0.564090933223437,0.00750610714711052,0.00546993411894612,0.0153952047950758,8,28.7,2,1,2
-0.732080192568079,-4.85257045755214,-0.716113612261751,0.00854344293229829,0.00607849768807469,0.0170079279490844,9,32.8,2,1,2
-0.950062637082999,-4.72893030854598,-0.783950799315666,0.0111258966208205,0.00805281408787876,0.0226278142147006,10,36.9,2,1,2
-0.850006795051128,-4.7174016827567,-0.903083089508205,0.00915551203373928,0.00681904408222695,0.0192894359783661,11,41,2,1,2
-0.720498928323368,-4.81008497410215,-1.02486830935491,0.00847646657178138,0.00630081593035731,0.0178155414624163,12,45.1,2,1,2
-0.597034587807047,-4.74084718113506,-1.11343882494292,0.00863779725735132,0.00628969032782546,0.0176991247039951,13,49.2,2,1,2
-0.599331337082756,-4.70987737954395,-1.24705948827935,0.00887552787019528,0.00669522760956777,0.0189927536251317,14,53.3,2,1,2
-0.548593613793172,-4.74338518787573,-1.22447176770746,0.00874743890933035,0.00660249452283821,0.0187320994144148,15,57.4,2,1,2
-0.431195278394433,-4.70003920423432,-1.25362559689326,0.00832787626271868,0.00614158845209983,0.017333941317188,16,61.5,2,1,2
-0.501447734667738,-4.63921315217392,-1.26098095105646,0.00672851766791281,0.0048533973933705,0.0136396789922624,17,65.6,2,1,2
-0.498836842815922,-4.71916162273269,-1.13271459567202,0.00614736404849006,0.00453539332714072,0.0128103510384168,18,69.7,2,1,2
-0.571091985197904,-4.76355597786706,-0.999907060791871,0.00556699341818522,0.00419756021703739,0.0119068498098403,19,73.8,2,1,2
-0.648658720176738,-4.88817636791718,-0.989103123496263,0.0097227384310301,0.00732278097754697,0.0207658186221912,20,77.9,2,1,2
-0.833454807836891,-4.85141155732028,-1.15977806100272,0.00712458949411525,0.00543474827391043,0.0154540916408491,21,82,2,1,2
-0.998542537332103,-4.81438850565311,-1.22330684379373,0.00580148812945177,0.00434870073341292,0.0123190397939089,22,86.1,2,1,2
-1.20960093345131,-4.77746451843979,-1.22573484156098,0.00675246224264894,0.00498309273741103,0.0140663918138102,23,90.2,2,1,2
-1.63586876217574,-4.82429778085709,-1.20916999763617,0.00803783380412036,0.00596343711748803,0.0168543301324607,24,94.3,2,1,2
-1.87838809488815,-4.89557313039806,-1.16724776581563,0.00760194342948601,0.00567052761311021,0.0160460156039961,25,98.4,2,1,2
-1.94496362349633,-4.95903259922905,-1.15477928383935,0.00715926279970305,0.00536942636357177,0.0152124062120901,26,102.5,2,1,2
-2.36153731620225,-4.89919193344068,-1.07874283596155,0.00710305405771748,0.00535653048245572,0.0151941819302286,27,106.6,2,1,2
-2.62737924173391,-4.79208848739644,-1.09682333663804,0.00638100886261427,0.00483864693979142,0.0137416230817617,28,110.7,2,1,2
-2.81045069733866,-4.827160257036,-1.07724004212536,0.00635020602582715,0.00484210981649645,0.0137678263876283,29,114.8,2,1,2
-2.73561762689317,-4.7410569347925,-1.10686698445925,0.00721381327417756,0.00553144699443136,0.0157464292913473,30,118.9,2,1,2
-2.78440285502484,-4.75682015498933,-1.1335551153903,0.0078194578215298,0.00602963185422764,0.0171847351061489,31,123,2,1,2
-2.77322631003957,-4.7107649479738,-1.15021938483778,0.00624704766312388,0.00484468820191962,0.0138229471074616,32,127.1,2,1,2
-2.68977241529923,-4.82573268272349,-1.07361255155492,0.00557596179278788,0.00434810047350852,0.012442963011653,33,131.2,2,1,2
-2.70052616888599,-4.92573845789371,-1.08971749391668,0.00613274574223618,0.00480954110741445,0.0137574588043029,34,135.3,2,1,2
-2.62713463768915,-4.98550424362687,-1.04088077538473,0.0043838253013755,0.00345807479306955,0.00990089282913984,35,139.4,2,1,2
-2.8661178468643,-4.88293928291077,-1.05144457762151,0.00431915777562528,0.00342661933574495,0.00982177453030208,36,143.5,2,1,2
-3.13106018970581,-4.72898371506123,-1.03230947965236,0.00352099594906857,0.00280945835358419,0.00806166419894365,37,147.6,2,1,2
-3.60335297228937,-4.65474275018808,-1.04715537877402,0.00480744203894616,0.00385801514992004,0.0110825241988994,38,151.7,2,1,2
-4.18409181922777,-4.47256648877334,-0.980122881793512,0.0048391806933414,0.00390585196944772,0.0112319920064019,39,155.8,2,1,2
-4.3181002668224,-4.29054619070436,-1.05336765280771,0.00478769724650075,0.00388654962794329,0.0111883146983186,40,159.9,2,1,2
-4.38000323514645,-4.24993644389735,-0.92025161224763,0.00483372573257763,0.003946486283498,0.0113727201720086,41,164,2,1,2
-4.65256225649036,-4.13978473478975,-0.918991724121088,0.00505124741680338,0.0041477664940328,0.0119650420006677,42,168.1,2,1,2
-4.71034099282685,-4.18899733633294,-0.776751041039138,0.00538361338680437,0.00427836375289291,0.0122671647188999,43,172.2,2,1,2
-4.80772686599196,-4.10860639628654,-0.695219884531458,0.00455365670588631,0.00354699290851582,0.0101299984329939,44,176.3,2,1,2
-4.71991939671916,-4.3162349322795,-0.720717032620875,0.00353143734379194,0.00285750965923164,0.00822111624684932,45,180.4,2,1,2
-4.72415746135757,-4.43238186409355,-0.734360965960839,0.00326550429963778,0.00265365136355855,0.00764060796443249,46,184.5,2,1,2
-4.68503970350635,-4.49624493979867,-0.820500305832608,0.00350746419995614,0.00280535340054196,0.00805354537668635,47,188.6,2,1,2
-4.72143279824042,-4.50120750345272,-0.860440580524659,0.00267230206140044,0.00212462925681897,0.00609237912522725,48,192.7,2,1,2
-0.132882408276275,-2.79787485940698,-3.50764248755523,0.012106298498071,0.00881196787783523,0.0247903025986495,1,0,3,1,2
-0.27988085056967,-2.75374171355247,-3.49274699587997,0.0131231460708479,0.00921738607552287,0.0257003820289665,2,4.1,3,1,2
-0.310261399016371,-2.84361493745886,-3.57303157485115,0.0147566757386132,0.0106790764432113,0.0300041253814499,3,8.2,3,1,2
-0.181440309828525,-2.96645222598876,-3.63732992585666,0.023056898140467,0.016804187890115,0.0472969030246634,4,12.3,3,1,2
-0.138846359128994,-2.99740517925557,-3.63124149372679,0.0159863903594487,0.0120168418472799,0.0341006295324459,5,16.4,3,1,2
0.01240966200277,-2.82641869743811,-3.71902611059699,0.0174566649592104,0.0124366928131316,0.0350515035351094,6,20.5,3,1,2
-0.147432959087542,-2.71563140105503,-3.90150548227602,0.0191704357260553,0.0137707660450979,0.0386718073823726,7,24.6,3,1,2
0.0567383616917944,-2.64441420515569,-3.9259712522909,0.0184530873431633,0.0133723231284107,0.0379988514434001,8,28.7,3,1,2
0.120906789099976,-2.54618075556664,-3.95525296940665,0.0200230715101873,0.0141003460312377,0.0401507241451631,9,32.8,3,1,2
0.126034024509279,-2.44624725701053,-4.08615768969862,0.0209547939837936,0.0150868237496253,0.0427726839505252,10,36.9,3,1,2
0.196835940967547,-2.51649116728652,-4.14290169772139,0.0209814229703401,0.0156055511881497,0.0442544732593262,11,41,3,1,2
0.191226838833464,-2.52324954808641,-4.13465802986248,0.022799364504982,0.0169474684475438,0.0479188948333085,12,45.1,3,1,2
0.204447451734723,-2.53382130840316,-4.05805390653903,0.0246054040323379,0.0179166502073066,0.0504172628384213,13,49.2,3,1,2
0.248406318243892,-2.52678090517623,-3.96562578257783,0.0201565955338067,0.0152050610876142,0.0431331362669483,14,53.3,3,1,2
0.348197136311261,-2.51965791185532,-3.94421427532926,0.0218794504478628,0.0165144263948749,0.0468534893751982,15,57.4,3,1,2
0.384023937796097,-2.4365918625849,-4.00020401131664,0.0213980221376975,0.0157804755889294,0.0445386111739164,16,61.5,3,1,2
0.356182891604105,-2.34955500782092,-4.17321129149155,0.0234302285785372,0.016906751620434,0.0474714946743775,17,65.6,3,1,2
0.303737564970031,-2.50947209596276,-4.05626570007386,0.0186693004989093,0.0137758889594217,0.038885982378649,18,69.7,3,1,2
0.378009461934941,-2.616563917621,-4.00804861552586,0.018311316902291,0.013806679405523,0.039162300749312,19,73.8,3,1,2
0.436059339587474,-2.71088825427913,-4.04049239488426,0.0212415346792035,0.0159982786024521,0.0453676565262103,20,77.9,3,1,2
0.37771495205712,-2.59768019493659,-4.08760533393115,0.0187044535899961,0.0142677518086927,0.0405714658223648,21,82,3,1,2
0.52544709974712,-2.51164565476505,-4.14601876689736,0.0217468800402852,0.0163011075516188,0.0461779211718703,22,86.1,3,1,2
0.590937898461718,-2.51631875610292,-4.08655726558503,0.0223730654583902,0.0165105794303486,0.0466064466704794,23,90.2,3,1,2
0.512349703745042,-2.48934497868044,-4.04032883914646,0.021882868088776,0.0162353535047146,0.0458856431892428,24,94.3,3,1,2
0.692465573953407,-2.54879202285296,-4.0769293471495,0.0225214755703824,0.0167994710543037,0.0475378485105909,25,98.4,3,1,2
1.03400910178547,-2.56422156714163,-4.07475215149883,0.0203399037070452,0.0152548645693759,0.0432193843399497,26,102.5,3,1,2
1.15143914138383,-2.47174782839224,-4.03892900938224,0.0211775867161811,0.0159703676871977,0.0453010877339427,27,106.6,3,1,2
1.35470632431881,-2.446541148014,-3.99787248404928,0.0225502127698167,0.0170995744363015,0.0485623019182221,28,110.7,3,1,2
1.50062749025953,-2.40751583459224,-3.92956799852866,0.0216458169698256,0.0165052086662483,0.0469300879814462,29,114.8,3,1,2
1.76662887966687,-2.21448423166261,-3.99547094823085,0.0232299801114116,0.0178124128230166,0.0507067640731212,30,118.9,3,1,2
1.99909049492104,-2.05347363188399,-3.93018910706486,0.0233496828052282,0.0180050801550253,0.0513153493823439,31,123,3,1,2
2.16378447123735,-1.88819274163298,-3.93269163705015,0.0217240172175057,0.0168463796669027,0.0480687695194354,32,127.1,3,1,2
2.24543379549825,-1.84630721151197,-3.86375795743906,0.0216924948284102,0.0169176093041005,0.0483275455865903,33,131.2,3,1,2
2.46433444752414,-2.00335656419214,-3.83084037764356,0.0219185345014001,0.0171914684795921,0.0491658426572357,34,135.3,3,1,2
2.67526566613845,-2.06374648462275,-3.89480916155268,0.0235234720337838,0.0185559213865466,0.0531278941216003,35,139.4,3,1,2
2.75314096608179,-2.08081088669596,-3.8724102708321,0.0223526056299921,0.0177335170976781,0.050829886837907,36,143.5,3,1,2
2.76915966765236,-1.98075342105668,-3.77399943629502,0.0246608821598318,0.0196772985732299,0.0564635284864038,37,147.6,3,1,2
2.8894802627496,-1.91580459704525,-3.91034810426718,0.0257541316618574,0.0206679244067112,0.0593706054057972,38,151.7,3,1,2
2.96661879091156,-2.13311966033388,-3.8665223901344,0.0247669553931919,0.0199895370697417,0.0574878436705888,39,155.8,3,1,2
3.27102715521137,-2.07578166670046,-3.76018095920026,0.0238449610695122,0.0193568269628946,0.0557230049686868,40,159.9,3,1,2
3.50738819319865,-2.02005255531149,-3.89591697904211,0.0230001321316768,0.0187784162853019,0.0541143780636096,41,164,3,1,2
3.56345105002429,-2.11674615584552,-3.75861700488694,0.0233748199071366,0.0191939342747619,0.0553686259337164,42,168.1,3,1,2
3.69818448915916,-2.24587505410637,-3.72835894142703,0.0244718203202368,0.0194477822515305,0.0557617835589963,43,172.2,3,1,2
3.7827311931399,-2.16667267713773,-3.77822743708854,0.022709390464938,0.017688816616966,0.0505200022310769,44,176.3,3,1,2
3.9849536543877,-2.00720058934027,-3.79391987443658,0.0229396616029795,0.0185619360689626,0.0534030658195008,45,180.4,3,1,2
4.22273831614127,-2.02510503043674,-3.7213408118193,0.0218246834932779,0.0177354223248239,0.0510652726165516,46,184.5,3,1,2
4.33817220157151,-1.93283909230205,-3.74108614091191,0.0212084277657832,0.0169651389194936,0.0486856507613061,47,188.6,3,1,2
4.58304081694159,-2.08492992436931,-3.62082537825551,0.0208952624890731,0.016615024954321,0.0476279398061883,48,192.7,3,1,2
-0.712569309033602,-4.38191626993584,1.91735412191056,0.00436188105221519,0.00317168164013271,0.00893535914115786,1,0,4,1,2
-0.639984596061609,-4.4083025826728,1.85652707029728,0.00719362098061613,0.00504136933314547,0.0141001010479214,2,4.1,4,1,2
-0.597056029942543,-4.35993460008003,1.81921710786084,0.00700436974866614,0.00502350769284541,0.0143333045042656,3,8.2,4,1,2
-0.526187460068865,-4.2807037644178,1.87468059292089,0.00665515023801669,0.00482540998563798,0.0137152450777879,4,12.3,4,1,2
-0.712006987868647,-4.18485194119122,1.88435782217138,0.00503242223181722,0.00374306670617893,0.0108654112370428,5,16.4,4,1,2
-0.388068133908868,-4.30949375570866,1.83557638717303,0.00622784998508846,0.0042866574999672,0.0128310650703755,6,20.5,4,1,2
-0.535278194616059,-4.33217884364518,1.83371129705418,0.00587158851047823,0.0040684037986577,0.0121725258024441,7,24.6,4,1,2
-0.565491845840186,-4.52477990298733,1.79927911638646,0.00541216015141952,0.00393251724804943,0.0111476103704138,8,28.7,4,1,2
-0.732972601892608,-4.60119735187303,1.79491442421866,0.0042525443093293,0.00302567759892683,0.00846601098705843,9,32.8,4,1,2
-0.917854406933632,-4.63425065715391,1.72451086128147,0.00761678334573846,0.00551294886655256,0.015490996847253,10,36.9,4,1,2
-1.02440688187312,-4.70210276612957,1.66601420011233,0.0055017287067948,0.00409769795256102,0.0115914062097069,11,41,4,1,2
-1.13069265391024,-4.75566878887357,1.5925522704568,0.00448085957516164,0.00333076128329871,0.00941771473860966,12,45.1,4,1,2
-1.31191705854309,-4.65802505893043,1.44957987549981,0.003945982761622,0.00287330339182683,0.0080854454478932,13,49.2,4,1,2
-1.55263154743407,-4.56506993051864,1.38050795880565,0.00465415620113117,0.00351084932031344,0.00995943601358897,14,53.3,4,1,2
-1.6933072768046,-4.47352672988865,1.40805951816507,0.00510283613502302,0.00385157782346834,0.0109274076393605,15,57.4,4,1,2
-1.64585769669852,-4.50066695305932,1.38253134816449,0.00438400927255102,0.00323315429458401,0.00912516213702655,16,61.5,4,1,2
-1.62944810801546,-4.65808234049355,1.33221975221246,0.0052330090993571,0.00377620466763611,0.0106040372360787,17,65.6,4,1,2
-1.53027714215634,-4.7459044299898,1.40788225889402,0.00491035199421186,0.00362302069710581,0.010228137925104,18,69.7,4,1,2
-1.58127620184828,-4.65476830168005,1.45969475341499,0.00510931871890674,0.00385241145055955,0.010927266360728,19,73.8,4,1,2
-1.53561061022985,-4.69999530447812,1.50694632954938,0.00427364975726489,0.00321874246188491,0.00912766038821145,20,77.9,4,1,2
-1.44766713927595,-4.72907383908912,1.392503473673,0.00321452561796745,0.00245203887870819,0.00697256652566775,21,82,4,1,2
-1.32169699876696,-4.7116216494684,1.34053294193879,0.00289524562711327,0.00217022921386814,0.00614784401432427,22,86.1,4,1,2
-1.28729977325991,-4.70030084796164,1.27559948239099,0.0039159006871911,0.0028898053430424,0.00815740572490916,23,90.2,4,1,2
-1.33247595969069,-4.7137439101484,1.31369987692504,0.00437900520017478,0.00324887569874461,0.009182224203321,24,94.3,4,1,2
-1.34566611845381,-4.65715331087651,1.2587986596437,0.00514461230176131,0.00383752689502011,0.0108591379304975,25,98.4,4,1,2
-1.25585017422666,-4.6474366542267,1.29097028734265,0.00586687494706655,0.00440013819947216,0.0124662693676355,26,102.5,4,1,2
-1.55051676681476,-4.7338307566328,1.18410195659882,0.0055902751939287,0.00421571831869529,0.0119581892578807,27,106.6,4,1,2
-1.62363456663088,-4.65721437884828,1.22144605619774,0.00534066283379596,0.00404976615487116,0.0115012146287229,28,110.7,4,1,2
-1.83040917748005,-4.72343497555396,1.25534079924112,0.00570865596452078,0.00435292089344575,0.0123768841477746,29,114.8,4,1,2
-2.06275901276164,-4.73885777047272,1.27484721542989,0.00552167232027078,0.00423393665460005,0.0120528006357888,30,118.9,4,1,2
-2.29385178653101,-4.71222870205007,1.17926153386711,0.00575502368674046,0.00443773517541086,0.0126477479060597,31,123,4,1,2
-2.62227251437067,-4.67322936623011,1.15396671783282,0.00548467005605885,0.00424617112006775,0.0121449637615308,32,127.1,4,1,2
-2.95962735088116,-4.67439510649366,1.11100951112921,0.00619264084731585,0.00450272926676581,0.014826474336322,33,131.2,4,1,2
-3.27924696037642,-4.63997571946736,1.1724263963752,0.00539326190384745,0.00415464235338247,0.0124389914841334,34,135.3,4,1,2
-3.44139848521293,-4.6475599136119,1.15790683802867,0.00552253751370312,0.00434440030900069,0.0124791236627957,35,139.4,4,1,2
-3.71752752383689,-4.38973877965959,1.06212029004428,0.00454261027907014,0.00359106502023802,0.0102770365125106,36,143.5,4,1,2
-4.07068420530248,-4.18031766493217,1.07289854726943,0.00503674508345047,0.00401662563960286,0.0114917000501531,37,147.6,4,1,2
NaN,NaN,NaN,NaN,NaN,NaN,38,151.7,4,1,2
NaN,NaN,NaN,NaN,NaN,NaN,39,155.8,4,1,2
NaN,NaN,NaN,NaN,NaN,NaN,40,159.9,4,1,2
NaN,NaN,NaN,NaN,NaN,NaN,41,164,4,1,2
NaN,NaN,NaN,NaN,NaN,NaN,42,168.1,4,1,2
NaN,NaN,NaN,NaN,NaN,NaN,43,172.2,4,1,2
NaN,NaN,NaN,NaN,NaN,NaN,44,176.3,4,1,2
NaN,NaN,NaN,NaN,NaN,NaN,45,180.4,4,1,2
NaN,NaN,NaN,NaN,NaN,NaN,46,184.5,4,1,2
NaN,NaN,NaN,NaN,NaN,NaN,47,188.6,4,1,2
NaN,NaN,NaN,NaN,NaN,NaN,48,192.7,4,1,2
-0.0877227782812224,2.3453637637237,-1.90642771606256,0.00662731303142061,0.00482320625820702,0.0135723513480237,1,0,5,1,2
-0.0359084108933605,2.43906128115318,-1.84035511920961,0.00715520594390454,0.00502383415080339,0.014016077536079,2,4.1,5,1,2
0.124557764739193,2.42934001570953,-1.96781717438043,0.00689604959939661,0.00499035217623416,0.0140228236133771,3,8.2,5,1,2
0.349804790146764,2.40533564927322,-2.05570124887253,0.00693513860571221,0.00505451563555758,0.0142262258759432,4,12.3,5,1,2
0.51675955497622,2.45445010697943,-2.00680926830982,0.0072038980431936,0.00541783996663248,0.0153589412952177,5,16.4,5,1,2
0.614534059086164,2.55303871820323,-2.05296476133116,0.00430597770254544,0.00307867247551726,0.00862408663355345,6,20.5,5,1,2
0.972059545909844,2.49880793624927,-1.98174989985664,0.00475594920140593,0.00340684329277535,0.00959643673645544,7,24.6,5,1,2
1.05729081985036,2.42892531922892,-2.00679212093938,0.00672257445464572,0.00489894740890357,0.013788163467581,8,28.7,5,1,2
1.13870391952036,2.41215928330899,-1.88112107044719,0.00447017750720362,0.00309579992890407,0.00909196461884423,9,32.8,5,1,2
0.950416389523345,2.41808230789561,-1.88676937446989,0.00660499303314708,0.00475987600205548,0.0135230697316361,10,36.9,5,1,2
0.912182035850321,2.42469144556295,-1.88123506533818,0.00663493097374307,0.0049301784723935,0.0140334316813005,11,41,5,1,2
0.794899355487453,2.43158528997311,-1.83809104177246,0.00638109175676479,0.00471048465654374,0.0135443376320673,12,45.1,5,1,2
0.697981180711081,2.47979291315217,-1.90046514693839,0.00613216681995234,0.00444759359340691,0.012645236702877,13,49.2,5,1,2
0.593226487306839,2.51746380345162,-1.85540026382327,0.00618185020198669,0.00460127239113893,0.0133968697518518,14,53.3,5,1,2
0.570380046096767,2.54414724082128,-1.80368998220982,0.00580261492651751,0.00434013882683732,0.012546468724703,15,57.4,5,1,2
0.570155646349601,2.56803236035033,-1.85971699212117,0.0058717437366163,0.00431457226079052,0.0122721292271771,16,61.5,5,1,2
0.501594902760868,2.55797996202253,-1.8332276142985,0.00436971000807735,0.00315014256420026,0.00886134453695924,17,65.6,5,1,2
0.493664442694,2.51663302157385,-1.83040632690957,0.00617032135005836,0.00452254454173372,0.0128727185099831,18,69.7,5,1,2
0.581339712895407,2.53656948449818,-1.91462044766076,0.00484057938017305,0.00361432875757886,0.0103639315030149,19,73.8,5,1,2
0.572298114861736,2.4998511491946,-1.96073495501564,0.00400980389627536,0.00300618036737851,0.00856533232028677,20,77.9,5,1,2
0.51512577263391,2.53667790805607,-1.99787001298383,0.0045182707407154,0.00340992341446651,0.00981419117441784,21,82,5,1,2
0.590706561578073,2.60196741745217,-2.04223581184942,0.00442805517564092,0.00329561936359992,0.00939587382815939,22,86.1,5,1,2
0.758374498798665,2.68355151655481,-1.93357043344603,0.00576920082293604,0.00422336089387461,0.0120279629126789,23,90.2,5,1,2
0.904166228824912,2.70861408907261,-1.95401161725863,0.00439799302755292,0.00324978456718215,0.00923324295741372,24,94.3,5,1,2
1.16215809663574,2.69661500636932,-1.76288953379023,0.00389517599015914,0.00289110255348697,0.00824779485497843,25,98.4,5,1,2
1.36505074129017,2.80937670598264,-1.78685055112967,0.00391225207049989,0.00292720748377023,0.00832749543247828,26,102.5,5,1,2
1.55477406260778,2.7591310945937,-1.79283288650191,0.00282403730806208,0.00212223479379888,0.00605757357172498,27,106.6,5,1,2
1.84141635314114,2.79119518546176,-1.85228786112176,0.0036587942282511,0.00276523687865838,0.00790497891969884,28,110.7,5,1,2
