Position_1,Position_2,Position_3,Amplitude_1,Amplitude_2,Amplitude_3,Frame,Time,SisterPairID,SisterID,movieID
0.0307886873575985,-3.60529235285261,0.686947950744651,0.00802795863904822+0.00792765494397185i,0.0241024093355346+0i,0+0i,47,188.6,1,1,4
0.465434556836631,-3.69936089434013,0.616034842083938,0.00810315789518466+0.00779865898225503i,0.0230083920061378+0i,0+0i,48,192.7,1,1,4
0.746177718045592,-3.55794413610196,0.397552692463334,0.00772903137672959+0.00745623178276217i,0.0219965521761368+0i,0+0i,49,196.8,1,1,4
1.25244175775872,-3.29669738346318,0.222184801540705,0.00696799116686585+0.00695558755772465i,0.0206319718853904+0i,0+0i,50,200.9,1,1,4
1.40024761750042,-3.27772435938386,0.219171254540724,0.00742363268212533+0.00740551464114653i,0.0219823189824017+0i,0+0i,51,205,1,1,4
1.36052969807407,-3.25655099651299,0.311967226649917,0.00874358549959267+0.00860390180610425i,0.025542718387538+0i,0+0i,52,209.1,1,1,4
1.56022021451633,-3.10545767618127,0.167985109646088,0.00785454370210404+0.00782806585635989i,0.0232228661388223+0i,0+0i,53,213.2,1,1,4
1.51189446842796,-3.17712735124776,0.338425161491711,0.00804755420311249+0.00803451520494024i,0.0238359910455714+0i,0+0i,54,217.3,1,1,4
1.45453521791253,-3.18566639948449,0.294455969349158,0.00904685394511652+0.00893038078399113i,0.0264591121708207+0i,0+0i,55,221.4,1,1,4
1.29747309730854,-3.15444476284772,0.335061777316524,0.008593214126282+0.0085921058568398i,0.0254971887794882+0i,0+0i,56,225.5,1,1,4
1.14094979631703,-3.30478343166395,0.47015656370409,0.00983296982148558+0.00980559349400348i,0.0291028193683718+0i,0+0i,57,229.6,1,1,4
1.12281322167669,-3.37433026218748,0.586483456832666,0.0108182730766512+0.010710163138861i,0.0317430489993423+0i,0+0i,58,233.7,1,1,4
1.19789483534523,-3.27882166438923,0.317115020036379,0.0101353209390023+0.0100957802824048i,0.0299486615277662+0i,0+0i,59,237.8,1,1,4
1.30269790594812,-3.16055798085033,0.0805161219715469,0.00909484010911853+0.00888395591991352i,0.0262896200598879+0i,0+0i,60,241.9,1,1,4
1.14142526142562,-3.19631233214897,-0.0246586639131181,0.0104781847704302+0.00994341101032407i,0.0293199892243039+0i,0+0i,61,246,1,1,4
1.30153807945022,-3.18167184012023,-0.124689955297632,0.00986332743787523+0.00941782602453502i,0.0277908913342729+0i,0+0i,62,250.1,1,1,4
1.35251654024517,-3.04453502525544,-0.0982503752764322,0.0101906244987073+0.00983389770229736i,0.0290569515484344+0i,0+0i,63,254.2,1,1,4
1.4283569783573,-3.05592142326485,-0.0730362827595222,0.00829031644434656+0.00768103031699236i,0.0225770117451958+0i,0+0i,64,258.3,1,1,4
1.42912304538001,-2.95616267349589,-0.0440013878452968,0.00798562260418077+0.00732330660948906i,0.0214954848272331+0i,0+0i,65,262.4,1,1,4
1.5233968625811,-3.0011887951354,0.0381244571172924,0.00857314262947455+0.00773542737309223i,0.0226533601765908+0i,0+0i,66,266.5,1,1,4
1.41761523297526,-3.19488502698339,-0.024546495597269,0.00908663972052394+0.00766897937521839i,0.0222277112365863+0i,0+0i,67,270.6,1,1,4
1.27733238993951,-3.26526072367345,-0.0415540542331894,0.00871801529713168+0.00749303353625098i,0.0217825353261304+0i,0+0i,68,274.7,1,1,4
1.21161492176504,-3.31231697775777,0.0642130072601198,0.00848448875676472+0.00691978682185157i,0.0199371402216942+0i,0+0i,69,278.8,1,1,4
1.31233361642318,-3.48302478311255,0.184228039351177,0.00934634969779416+0.00742241358272332i,0.0212791051106619+0i,0+0i,70,282.9,1,1,4
1.47018003899224,-3.43735608837764,0.280685688904478,0.00999141475609041+0.00790422192778015i,0.0226435049598277+0i,0+0i,71,287,1,1,4
1.4042936167777,-3.33179817621253,0.312393789251157,0.00971503642610712+0.00753050811089421i,0.0214853400755545+0i,0+0i,72,291.1,1,1,4
1.2183046755908,-3.51517552714099,0.371813136646909,0.00820950582651183+0.00696754504712741i,0.0202134333240759+0i,0+0i,73,295.2,1,1,4
1.08305376980165,-3.63624320536485,0.452611013672446,0.00835617983190989+0.00672139480410382i,0.0193162082832453+0i,0+0i,74,299.3,1,1,4
1.2326412451446,-3.53967163853689,0.603951791917885,0.00973531241953276+0.00737395522577225i,0.0209367726182469+0i,0+0i,75,303.4,1,1,4
1.11551856766601,-3.65862410182558,0.459288877700943,0.00783346608423469+0.0058910858301785i,0.0167013779028854+0i,0+0i,76,307.5,1,1,4
1.23213977796774,-3.70349746114628,0.475172924247777,0.00895341769273379+0.00722025607068177i,0.0207597785277137+0i,0+0i,77,311.6,1,1,4
1.20476156564589,-3.70264527819663,0.419805596667566,0.00867101258610196+0.00728515947537603i,0.0210992021591004+0i,0+0i,78,315.7,1,1,4
1.4335397731159,-3.65488559827519,0.320784399627669,0.00751371746070147+0.00624001531658819i,0.018036401027443+0i,0+0i,79,319.8,1,1,4
1.35444283795767,-3.56489857760987,0.530652741048644,0.010164366041744+0.00730973946698396i,0.0205076951196845+0i,0+0i,80,323.9,1,1,4
1.44460694296165,-3.4633464609393,0.533909691607456,0.00961129386979305+0.00704797812944948i,0.0198659162106798+0i,0+0i,81,328,1,1,4
1.59545744946428,-3.53951829010493,0.446979795441059,0.00820597810529069+0.00591935847880756i,0.0166193234079452+0i,0+0i,82,332.1,1,1,4
1.53444026910389,-3.58448308214613,0.507354081215569,0.00718591551983928+0.00511658437154778i,0.0143192349238805+0i,0+0i,83,336.2,1,1,4
1.48809120013651,-3.630045671554,0.364298681182454,0.00994499541539341+0.00632622352761411i,0.0171314450395441+0i,0+0i,84,340.3,1,1,4
1.42097344996085,-3.4965034172316,0.199659310040897,0.0108768690230425+0.00689252620979943i,0.0186407518604521+0i,0+0i,85,344.4,1,1,4
1.41815142994802,-3.43155379935908,0.0210640141226672,0.0114478094593959+0.00782533136187511i,0.021664209073143+0i,0+0i,86,348.5,1,1,4
1.32264863205743,-3.56629383816071,-0.00707858794525518,0.0120818088818962+0.00871222019632415i,0.0244533002446423+0i,0+0i,87,352.6,1,1,4
1.39527886844896,-3.65496330902769,0.0507030603196002,0.00822212239312462+0.00635092829573149i,0.0181005966923746+0i,0+0i,88,356.7,1,1,4
1.21553477676404,-3.55523093186532,-0.154301834333265,0.0137793753798818+0.00976133074844074i,0.0272664267034559+0i,0+0i,89,360.8,1,1,4
1.50624360170354,-3.40923453145973,-0.138157822576597,0.00785524752113084+0.00516374000788825i,0.0141324463521384+0i,0+0i,90,364.9,1,1,4
1.85903979885792,-3.07390896048199,-0.316143723941691,0.0175262708261399+0.0102276807651377i,0.026803734822543+0i,0+0i,91,369,1,1,4
1.89927548280988,-3.19158140240953,-0.216532868266092,0.0138026183413968+0.00836965712594715i,0.0222779822679219+0i,0+0i,92,373.1,1,1,4
1.68392264096261,-3.36440762519594,-0.2449351373519,0.0151875515717251+0.00942389479842944i,0.0252984811448813+0i,0+0i,93,377.2,1,1,4
1.55179621850856,-3.43834869073369,-0.130317645015209,0.0135860633918937+0.00815963993647295i,0.0216332945165387+0i,0+0i,94,381.3,1,1,4
1.43041074324408,-3.45329840735749,-0.0780060777112128,0.0144079434658908+0.00810028613173432i,0.0208691269217846+0i,0+0i,95,385.4,1,1,4
1.47048188100461,-3.61225993037611,-0.0473277497352601,0.0230548280361486+0.0123698780992725i,0.0311165096650718+0i,0+0i,96,389.5,1,1,4
1.56355517701831,-3.60734638800243,0.0901390292407528,0.0186364889046757+0.00946495273855928i,0.0230395075278058+0i,0+0i,97,393.6,1,1,4
1.39419403175499,-3.58645157345157,0.0905913868610469,0.0160985245834807+0.00793037701201712i,0.0189017595666664+0i,0+0i,98,397.7,1,1,4
1.38319867897627,-3.51183110320506,0.122738999485191,0.017883284337759+0.00891085275978028i,0.0214173514722706+0i,0+0i,99,401.8,1,1,4
1.10912053479616,-3.54461245697374,-0.0273312217195892,0.0137843709690016+0.00737193156274322i,0.018515488076482+0i,0+0i,100,405.9,1,1,4
1.0671132287503,-3.55133182924262,-0.108256475217068,0.0152432254452648+0.00828588502498917i,0.0209914043683711+0i,0+0i,101,410,1,1,4
1.39022430794377,-3.48456678295024,0.00487468969182592,0.0123977145184075+0.00696006641876046i,0.0179235732284363+0i,0+0i,102,414.1,1,1,4
1.44222855653432,-3.27959892027387,-0.127044762525684,0.0161247090229987+0.00919037767541139i,0.0238352030354154+0i,0+0i,103,418.2,1,1,4
1.3997100093747,-3.19929694637189,-0.298072509100941,0.0165097941107198+0.00955158731407536i,0.0249294590974306+0i,0+0i,104,422.3,1,1,4
1.69612403430384,-3.0338996803692,-0.414589559549397,0.0231191915150939+0.0131515496504861i,0.0340783289462927+0i,0+0i,105,426.4,1,1,4
1.78849982488557,-3.22759064276207,-0.261365490801399,0.0251904518682562+0.0138240118404159i,0.0352012121519919+0i,0+0i,106,430.5,1,1,4
1.77648031737326,-3.27563386282922,-0.305507653202853,0.0248862251855389+0.0141186831566405i,0.0365388834190206+0i,0+0i,107,434.6,1,1,4
1.74986301654788,-3.21076180316428,-0.316361652077901,0.0221413399524408+0.0128988311339803i,0.0337756219759289+0i,0+0i,108,438.7,1,1,4
1.7657906308311,-3.10097358362345,-0.453822537738811,0.0177358204272156+0.0103022906553671i,0.026942599170998+0i,0+0i,109,442.8,1,1,4
1.6360194744094,-3.25380820616356,-0.253826082987718,0.0158821124608962+0.00928675029758087i,0.0243585875479226+0i,0+0i,110,446.9,1,1,4
1.5103112088365,-3.20594928078095,-0.397594760544639,0.0151245715831713+0.0089232460862027i,0.0234931575170209+0i,0+0i,111,451,1,1,4
1.24893534581123,-3.21350067966318,-0.60790537174507,0.0177482750756344+0.0104441997922836i,0.0274680164162927+0i,0+0i,112,455.1,1,1,4
1.32550973102592,-3.2800282338219,-0.5866232207423,0.0167739873259688+0.00965533831561805i,0.0251529187800568+0i,0+0i,113,459.2,1,1,4
1.38636683664647,-3.4530875315842,-0.511960901615701,0.0139627033690817+0.00765606974451493i,0.0194775261091817+0i,0+0i,114,463.3,1,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,1,0,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,2,4.1,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,3,8.2,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,4,12.3,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,5,16.4,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,6,20.5,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,7,24.6,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,8,28.7,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,9,32.8,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,10,36.9,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,11,41,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,12,45.1,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,13,49.2,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,14,53.3,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,15,57.4,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,16,61.5,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,17,65.6,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,18,69.7,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,19,73.8,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,20,77.9,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,21,82,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,22,86.1,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,23,90.2,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,24,94.3,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,25,98.4,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,26,102.5,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,27,106.6,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,28,110.7,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,29,114.8,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,30,118.9,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,31,123,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,32,127.1,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,33,131.2,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,34,135.3,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,35,139.4,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,36,143.5,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,37,147.6,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,38,151.7,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,39,155.8,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,40,159.9,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,41,164,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,42,168.1,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,43,172.2,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,44,176.3,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,45,180.4,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,46,184.5,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,47,188.6,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,48,192.7,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,49,196.8,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,50,200.9,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,51,205,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,52,209.1,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,53,213.2,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,54,217.3,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,55,221.4,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,56,225.5,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,57,229.6,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,58,233.7,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,59,237.8,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,60,241.9,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,61,246,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,62,250.1,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,63,254.2,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,64,258.3,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,65,262.4,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,66,266.5,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,67,270.6,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,68,274.7,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,69,278.8,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,70,282.9,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,71,287,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,72,291.1,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,73,295.2,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,74,299.3,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,75,303.4,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,76,307.5,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,77,311.6,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,78,315.7,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,79,319.8,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,80,323.9,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,81,328,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,82,332.1,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,83,336.2,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,84,340.3,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,85,344.4,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,86,348.5,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,87,352.6,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,88,356.7,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,89,360.8,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,90,364.9,2,1,4
-0.168081016314409,4.76743817548616,0.164108302652895,0.0116957026041466+0.00682285935971434i,0.0178717130719719+0i,0+0i,91,369,2,1,4
-0.179278375505452,4.80799874114599,0.205549298737134,0.0100492006695887+0.00609715725222996i,0.0162160318762228+0i,0+0i,92,373.1,2,1,4
-0.226371613391298,4.74849344378799,0.240770432335133,0.00872471517336972+0.00541618928782828i,0.0145307185320296+0i,0+0i,93,377.2,2,1,4
-0.449454026577042,4.83763823701824,0.113482440229795,0.0168301091072495+0.010107261825878i,0.0268020512078199+0i,0+0i,94,381.3,2,1,4
-0.519441969399238,4.80953700526697,0.0600880528591379,0.0163267572483106+0.00917821445487837i,0.0236510080917876+0i,0+0i,95,385.4,2,1,4
-0.381177131138248,4.84634150306259,0.084864856789855,0.0202188702143317+0.0108471446720671i,0.0272911663960983+0i,0+0i,96,389.5,2,1,4
-0.269011936256578,4.88846720228808,0.0548529216078255,0.0175338239530374+0.00890404361247525i,0.0216769273889543+0i,0+0i,97,393.6,2,1,4
-0.296105200832757,4.79127594428494,0.107784839033015,0.0157439800967545+0.00775485282321128i,0.018485877783604+0i,0+0i,98,397.7,2,1,4
-0.335682670415523,4.58213846047968,0.115354262404026,0.0128960723884618+0.00642895175624984i,0.0154449497366224+0i,0+0i,99,401.8,2,1,4
-0.240693493293541,4.73480192741712,0.274108464676799,0.0139585973125502+0.00746526493226019i,0.0187495474267562+0i,0+0i,100,405.9,2,1,4
-0.133640200229215,4.6949411348471,0.350528855515272,0.0138811202439656+0.00754464859081855i,0.0191166345736132+0i,0+0i,101,410,2,1,4
-0.272411749601792,4.74043493663507,0.347615734103667,0.0141343806716876+0.00793503323311907i,0.0204342967682433+0i,0+0i,102,414.1,2,1,4
-0.206485071686358,4.72070032242063,0.52267588689115,0.0137495449756272+0.00783663710756772i,0.0203242840144525+0i,0+0i,103,418.2,2,1,4
0.0286960189526091,4.85362947725099,0.700739163304383,0.0104500089766192+0.0060455586569046i,0.015784238341288+0i,0+0i,104,422.3,2,1,4
-0.0020635442242078,4.76243571041005,0.847488209717795,0.00949358897426235+0.00540051179751259i,0.0139938132579151+0i,0+0i,105,426.4,2,1,4
-0.0845803696312698,4.61454322952152,0.871096729509361,0.0122152749961185+0.00670349629636626i,0.0170696611810839+0i,0+0i,106,430.5,2,1,4
-0.138416693728876,4.55370177697847,0.777388921966396,0.0115205561390796+0.00653594785218823i,0.016914910905708+0i,0+0i,107,434.6,2,1,4
-0.0904621267352827,4.45882637141709,0.751088200913596,0.0143629515720633+0.0083671407399676i,0.0219114967477148+0i,0+0i,108,438.7,2,1,4
-0.111204441757823,4.46420039056509,0.819337510898543,0.0114205725504588+0.00663379675470697i,0.0173505664601045+0i,0+0i,109,442.8,2,1,4
-0.122704758551713,4.47714471287601,0.879353687466995,0.0100547893733441+0.00587934097672546i,0.0154211513399568+0i,0+0i,110,446.9,2,1,4
-0.207773912488651,4.49856721639083,0.774321857517737,0.0104527646891408+0.00616695606910212i,0.0162363894505438+0i,0+0i,111,451,2,1,4
-0.170911332806013,4.37873762209822,1.04989049959777,0.0148450488296915+0.00873517926669495i,0.0229744614799893+0i,0+0i,112,455.1,2,1,4
-0.286739527094637,4.32237617743057,0.856305687126559,0.0116336913044231+0.00669101783427599i,0.0174451354152744+0i,0+0i,113,459.2,2,1,4
-0.232425182570505,4.34901940539601,0.75869400001495,0.0149526982971802+0.00819289420116494i,0.0208635414140064+0i,0+0i,114,463.3,2,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,1,0,3,1,4
NaN,NaN,NaN,NaN+NaNi,NaN+0i,0+0i,2,4.1,3,1,4
