Position_1,Position_2,Position_3,Amplitude_1,Amplitude_2,Amplitude_3,Frame,Time,SisterPairID,SisterID,movieID
NaN,NaN,NaN,NaN,NaN,NaN,64,129.15,1,1,5
NaN,NaN,NaN,NaN,NaN,NaN,65,131.2,1,1,5
NaN,NaN,NaN,NaN,NaN,NaN,66,133.25,1,1,5
0.497341880666291,1.90430792336287,-3.04476035404711,0.00754471642268179,0.00580516335056423,0.0174393927462499,67,135.3,1,1,5
0.456406229103815,1.94816565987173,-3.00762174440798,0.00722112200731328,0.00590722057124635,0.0183756354403809,68,137.35,1,1,5
0.432870741719123,1.96593260213013,-3.0298331910816,0.00610509654534218,0.0052142790347864,0.0159815000058945,69,139.4,1,1,5
NaN,NaN,NaN,NaN,NaN,NaN,70,141.45,1,1,5
NaN,NaN,NaN,NaN,NaN,NaN,71,143.5,1,1,5
NaN,NaN,NaN,NaN,NaN,NaN,72,145.55,1,1,5
0.416674183038821,1.98336240995103,-3.11453450634969,0.00712398536711373,0.00603025740578375,0.0177055476389851,73,147.6,1,1,5
0.443784860641502,2.02650218625628,-3.17173892632034,0.00678820414264852,0.0059822316369022,0.0175640072850796,74,149.65,1,1,5
0.310302592516489,1.95146885480808,-3.12840788086187,0.0073327049500599,0.00634659197725934,0.0187287005087796,75,151.7,1,1,5
0.263169806839976,1.92362942117381,-3.0102835646075,0.00600745481372335,0.0051645276969184,0.015138186188068,76,153.75,1,1,5
0.191022252613126,1.97995024092005,-2.98996496064999,0.00525503115406289,0.0044738105505241,0.0130507086195616,77,155.8,1,1,5
0.27481479562286,2.03415349464242,-3.03253982499676,0.0057008801071408,0.00488802697359119,0.0142174199803922,78,157.85,1,1,5
0.372627756300213,2.11270975314966,-3.08130122347348,0.00414690377397628,0.00359121135756278,0.0104919921420818,79,159.9,1,1,5
0.435696460406004,2.17851853690909,-3.05546059491493,0.00472254845652316,0.00415009045273713,0.0120422945149213,80,161.95,1,1,5
0.457753392458474,2.15540672611704,-3.08706267268708,0.00680968544674022,0.00610794218661851,0.0177008620506116,81,164,1,1,5
0.507335990722683,2.09635771864937,-3.04634741147677,0.00601036514347506,0.00566009559606903,0.016517375330367,82,166.05,1,1,5
0.446228813698988,2.08569665793262,-3.10637391138011,0.00499421502388808,0.00485453989607993,0.0141593262538304,83,168.1,1,1,5
0.455682927782311,2.07566819631296,-3.05686085824681,0.00552292905532536,0.00534360146329844,0.015584536549125,84,170.15,1,1,5
0.442509946451966,2.00844126151242,-3.14003697547867,0.00531658786409037,0.00509340914211545,0.0149334152127339,85,172.2,1,1,5
0.446379324840477,2.07460921869365,-3.06672744770839,0.00532379617604765,0.00515164749253812,0.0151371615321887,86,174.25,1,1,5
0.379571185283671,2.08034627933742,-3.1398501395535,0.00525544574722321,0.00511167947957535,0.0150623155850124,87,176.3,1,1,5
0.467878051137586,2.07664673247653,-3.25315991987059,0.00780616797380254,0.00768785021621193,0.0225191788353361,88,178.35,1,1,5
0.460010591919508,2.04854844737838,-3.20904145656006,0.00563781165195551,0.00553830214313433,0.0163171985144405,89,180.4,1,1,5
0.421938661387886,1.89627395900853,-3.139616119116,0.00534569482229853,0.00524248608494114,0.0154605067713415,90,182.45,1,1,5
0.427762681469366,1.9345394993557,-3.30717602076932,0.00573925818499364,0.00552276709973969,0.016252961168592,91,184.5,1,1,5
0.571772487810504,1.94347655965068,-3.28386769753926,0.00734791285744523,0.00701481165717774,0.020576002748559,92,186.55,1,1,5
0.554355493620094,1.98304069636619,-3.3237676001443,0.00704882766865253,0.0066168416986747,0.0194565984951422,93,188.6,1,1,5
0.605208596556021,2.03076013320295,-3.42709339615953,0.00532784647372395,0.00497866391084889,0.01458686469126,94,190.65,1,1,5
0.595096490902373,1.95907472828825,-3.41123282078292,0.006084822923956,0.00560268632667191,0.0164416574714988,95,192.7,1,1,5
0.581991606442025,1.94480887294631,-3.38918402487574,0.00706008513040853,0.00654446714736503,0.0193252934064334,96,194.75,1,1,5
0.667089900437314,2.01905473022567,-3.36783561182434,0.00678340242148303,0.00638503687549125,0.018913387290813,97,196.8,1,1,5
0.590710623694361,1.96495207902187,-3.34791884467,0.00636680382334885,0.00593639181983679,0.0175579628724509,98,198.85,1,1,5
0.607265980052946,1.98682575917538,-3.32641575604626,0.00689429008431244,0.00641871412073198,0.0189660195683677,99,200.9,1,1,5
0.666837493126219,1.9477024393042,-3.37683746954575,0.00644354675599425,0.00593620287357269,0.0176976254439527,100,202.95,1,1,5
0.553036522052571,2.05435944072951,-3.39905440366623,0.0057796325120239,0.00525541287801557,0.0157860407626489,101,205,1,1,5
0.469844430136005,2.11911683612226,-3.30254185957788,0.00605618082036754,0.00531941620289253,0.0159138503666767,102,207.05,1,1,5
0.404745217521701,2.06237507257771,-3.26961600114787,0.00605756206008203,0.00534897355393254,0.0162967767665854,103,209.1,1,1,5
NaN,NaN,NaN,NaN,NaN,NaN,104,211.15,1,1,5
NaN,NaN,NaN,NaN,NaN,NaN,105,213.2,1,1,5
0.550478742802479,1.9349948120232,-3.31782808207122,0.00608022262922261,0.00571098476040838,0.0190408298310599,106,215.25,1,1,5
0.513668421225838,1.87365889489568,-3.3650413119864,0.0054848030891336,0.00521560737387398,0.0162641862745037,107,217.3,1,1,5
0.63594642299767,1.8454561174798,-3.30911403547084,0.00628151568233682,0.00605125835132198,0.0203179399514479,108,219.35,1,1,5
0.644785417209904,1.84970670981016,-3.18783033328405,0.00589607650714923,0.00569837632821286,0.0187977988733936,109,221.4,1,1,5
0.680263289177945,1.79093739016787,-3.25831100735357,0.00630500139906423,0.00587768624677084,0.0194443720344412,110,223.45,1,1,5
0.844691324474552,1.77549419930022,-3.27063126476934,0.0061356222826297,0.00569180434105597,0.018243668358816,111,225.5,1,1,5
0.955910879851668,1.67589956800126,-3.20634503373089,0.00614174102660444,0.00591153054249627,0.0176992049008273,112,227.55,1,1,5
1.0476112864531,1.69530892301699,-3.39085056287873,0.00627626163509813,0.00601661149320209,0.0178140184874305,113,229.6,1,1,5
1.05453359731667,1.61515258868669,-3.31830528940445,0.00687811475107893,0.00662058802888229,0.0195869027184764,114,231.65,1,1,5
1.14190561668349,1.60361735749473,-3.30669358911786,0.00597119309181088,0.00577987485372645,0.0170943501973775,115,233.7,1,1,5
1.18869724957681,1.49737379775353,-3.20620880571511,0.00770512787864305,0.00735492827223858,0.0217035434311242,116,235.75,1,1,5
1.14992409093499,1.48043973760155,-3.15625789822873,0.00611568596118746,0.00584667754685162,0.0172577674071573,117,237.8,1,1,5
1.19066244136266,1.37462872981187,-3.08620097066642,0.00539870925250607,0.00517805148401977,0.0152884989054784,118,239.85,1,1,5
1.13571537433527,1.25896624564914,-3.10817442606377,0.00662664973727287,0.00615102260125475,0.0180835040788676,119,241.9,1,1,5
1.11992287680463,1.28964967718677,-3.23591619429167,0.00661482953105921,0.00608390123500909,0.0178750193286595,120,243.95,1,1,5
1.23688147535389,1.21801790750105,-3.25702813013287,0.00825493840755999,0.00774354989071341,0.0228484609654743,121,246,1,1,5
1.15859182507837,1.19933895796378,-3.24738038357822,0.00842323827416881,0.00775661203484818,0.0233147300318922,122,248.05,1,1,5
1.22569040901166,1.19595346905561,-3.16139736449335,0.00719378640432444,0.00684252852585329,0.0212024975814581,123,250.1,1,1,5
1.16926105190892,1.18231317082022,-3.05006141088689,0.0048537901177112,0.00468174521074111,0.0142574604597479,124,252.15,1,1,5
1.13569107014572,1.13547627280512,-3.21323411725724,0.00605487732072312,0.00582403303744208,0.0183541526670555,125,254.2,1,1,5
1.06900460755492,1.12589700891957,-3.09049812607487,0.00389449760420607,0.00375025682830896,0.0112186267900658,126,256.25,1,1,5
1.11478671998724,1.12242307653208,-3.12561870129533,0.00412482454000691,0.00397303422520877,0.0117871446343561,127,258.3,1,1,5
0.982763553797994,1.0558279731381,-3.12123472470241,0.00551992243068602,0.00531104378081072,0.0157050428867608,128,260.35,1,1,5
1.07650839135162,1.08788969908588,-3.09943537686342,0.00541703640432755,0.00531993836910519,0.015755649408757,129,262.4,1,1,5
1.12842842159346,1.09598969227631,-3.22003624074718,0.00574660803784356,0.00564360198386865,0.0167124766947447,130,264.45,1,1,5
1.09654525036784,1.032029465375,-3.26013723810502,0.00514581513035193,0.00505367732928899,0.0149656089222685,131,266.5,1,1,5
1.15796881593594,0.938458726610717,-3.10936688399172,0.00798748018480843,0.00784678943828173,0.0232362386782174,132,268.55,1,1,5
1.26640993804831,0.946867563226079,-3.21756230888914,0.00682277217741747,0.00670272866910063,0.0198476712648844,133,270.6,1,1,5
1.22352450620756,0.938251738285816,-3.22700283347379,0.00751745676200022,0.0073850845996328,0.021867638220847,134,272.65,1,1,5
1.17797078554792,0.916346680253177,-3.17860291494792,0.00612939895114233,0.00602117266624036,0.0178304186247567,135,274.7,1,1,5
1.25257931099535,0.935870389902004,-3.21657579632013,0.00516019002985347,0.0050687719362156,0.0150122663923671,136,276.75,1,1,5
1.33567490707103,0.920015179878458,-3.30547179532015,0.00627763441196449,0.00616625786390624,0.0182628997647037,137,278.8,1,1,5
1.45307453572626,0.894454397861581,-3.3227875745252,0.00551330521721531,0.0054159000613482,0.0160395220245728,138,280.85,1,1,5
1.68196776765259,0.86369270274633,-3.29111407184572,0.004910793115604,0.00481875963254293,0.014278225776386,139,282.9,1,1,5
-0.774664594625349,-3.58651870506639,-0.637331892659128,0.00646760347865306,0.00542378118547709,0.0157036086794164,1,0,2,1,5
-0.722425776072471,-3.69652577631287,-0.583560612576944,0.00808908233373175,0.00667789883994429,0.0193908704504865,2,2.05,2,1,5
-0.825632546400187,-3.69032433680078,-0.571142214492919,0.0077173615986361,0.00625423556566273,0.0179989248045477,3,4.1,2,1,5
-0.810270845851872,-3.74546407729469,-0.629941698625621,0.00738539654027778,0.00586851905103227,0.0168261337004438,4,6.15,2,1,5
-0.888545173987587,-3.76655557686715,-0.546955712362052,0.00883695796369848,0.00674602179492012,0.0191863699208064,5,8.2,2,1,5
-0.864105368842027,-3.84669552165881,-0.668663766790588,0.00748986272630026,0.00561577269204921,0.0159100997872156,6,10.25,2,1,5
-0.909739605424394,-3.85854670714539,-0.709581836567038,0.00762666503612334,0.00580560433522535,0.0165012846125829,7,12.3,2,1,5
-0.926511174579648,-3.86444525849885,-0.698941620506382,0.00772158480887159,0.0060361654459004,0.0172515564231984,8,14.35,2,1,5
-0.935975656925629,-4.01641452726689,-0.594493690057236,0.00737327275830631,0.00618016313279442,0.0178911228903482,9,16.4,2,1,5
-1.11939337182979,-4.05940827648474,-0.561849085111172,0.00700540847706168,0.00600224227461234,0.01743911102444,10,18.45,2,1,5
-0.958863721628889,-4.12397471352326,-0.463241542729696,0.00728557296414835,0.00619834254606723,0.0179895979889588,11,20.5,2,1,5
-0.837305921007702,-4.11411561351381,-0.484900851810645,0.00677489438457917,0.00569598366285437,0.016498474015113,12,22.55,2,1,5
-0.974061960506896,-4.17871552531086,-0.515016551593605,0.00522307382015708,0.00425443431333792,0.0122542797521133,13,24.6,2,1,5
-1.00040940317289,-4.14475614794099,-0.389859373145827,0.00536085355986226,0.00445538972143426,0.0128795397462233,14,26.65,2,1,5
-0.853623638066716,-4.20863171911016,-0.502886873064993,0.0049615327155595,0.00409983242141904,0.0118398272723101,15,28.7,2,1,5
-0.887115245211351,-4.13924217632659,-0.509483404756571,0.00420640562110975,0.00349607453909242,0.0101061449331426,16,30.75,2,1,5
-1.01681473178136,-4.20000278982311,-0.456838204122846,0.00426571864858884,0.00335637698962496,0.0096050002074368,17,32.8,2,1,5
-0.915286037136471,-4.06596197429463,-0.440256254646174,0.00549672024522648,0.00426310481470201,0.0121644670014422,18,34.85,2,1,5
-0.903025021273496,-4.06570237350629,-0.3652057568954,0.00742719682616111,0.00556562441161066,0.0157674266593041,19,36.9,2,1,5
-0.881173443779128,-4.17720293106156,-0.449406741905871,0.0045123546615823,0.00351768967891982,0.0100478229252527,20,38.95,2,1,5
-0.858213654492877,-4.12283261891884,-0.447320678978857,0.00335664021832996,0.0026813245063875,0.00769514680949829,21,41,2,1,5
-0.726226453470871,-4.11157383000535,-0.443231819947735,0.0040166258303131,0.00316886684273181,0.00907286946660592,22,43.05,2,1,5
-0.865524950431834,-4.03202370977358,-0.463826331032073,0.0038729503521535,0.00314921864681842,0.00906842566601243,23,45.1,2,1,5
-0.899681466672481,-4.03876786149616,-0.493533947192908,0.00348950012057786,0.00287310891522219,0.00829212528361579,24,47.15,2,1,5
-1.06767703512399,-4.01551345356204,-0.414934288884768,0.0037555580395344,0.00321254181542593,0.00933238532673664,25,49.2,2,1,5
-0.932469035551785,-4.09156717871136,-0.461779397086475,0.00378795582820136,0.00330423351473003,0.00962796289980046,26,51.25,2,1,5
-0.865609755781427,-4.0876433419495,-0.52694588542694,0.0040122654693595,0.00345245801906148,0.0100381458754017,27,53.3,2,1,5
-0.910849488152842,-4.07102718477013,-0.462506447358153,0.0041644222131484,0.00365987495039023,0.0106770139818233,28,55.35,2,1,5
-0.910159751685271,-4.07349036718861,-0.49818644764764,0.00387039380720218,0.00353367550114477,0.0103655739256454,29,57.4,2,1,5
-0.806273754790345,-3.99269875836776,-0.47221496164041,0.00563156991304555,0.00516187476526408,0.0151505917991619,30,59.45,2,1,5
-0.826650439224066,-4.01022696173439,-0.503510308401081,0.00497142825926896,0.00451160860250461,0.0132229685373246,31,61.5,2,1,5
-0.805523605069935,-4.13420235914316,-0.418448666207254,0.00437316131151824,0.00394919993520515,0.0115670675988255,32,63.55,2,1,5
-0.854040939054217,-4.14072789334822,-0.319254464161384,0.00494802903823286,0.00447053327396317,0.0130948518818962,33,65.6,2,1,5
-0.944034770831276,-3.94404365963256,-0.283986665400101,0.00786945609122401,0.00708251976527949,0.0206549853660504,34,67.65,2,1,5
-0.941258402749604,-3.96467613379643,-0.276829719486201,0.00475684789019967,0.00424853580720051,0.0124238632074147,35,69.7,2,1,5
-0.957007552741406,-3.98360420810374,-0.287501929320584,0.00523781978459081,0.00472702182416829,0.0138432239720694,36,71.75,2,1,5
-1.06578566394771,-3.99655712901141,-0.363433409337886,0.00617910752415698,0.00557298696823642,0.0163196229420021,37,73.8,2,1,5
-1.15978200760918,-4.07374769914126,-0.332419128269546,0.00704296881941941,0.00640918705093513,0.0187933686066078,38,75.85,2,1,5
-1.06311494004982,-4.12649820538461,-0.461269209650002,0.00709523265616251,0.00642476938689607,0.0188248619920181,39,77.9,2,1,5
-1.03226411728152,-4.07922093461641,-0.357508472569958,0.00741403768635506,0.00645136845110918,0.0187931437017772,40,79.95,2,1,5
-1.08369625066592,-4.04323494502843,-0.340491337691269,0.0084451081067253,0.00715963862642407,0.0207677722536168,41,82,2,1,5
-1.09380065012237,-4.00672409793676,-0.328247352662676,0.00742952569584295,0.00635248914635247,0.0184512353357968,42,84.05,2,1,5
-1.04547205727224,-4.08408863767737,-0.422040113387501,0.00672927201921674,0.00570039113165983,0.0165321000354162,43,86.1,2,1,5
-1.12947471827809,-4.16140565860013,-0.333602417479633,0.00619283551756758,0.00510145232420948,0.0147247369974618,44,88.15,2,1,5
-1.06051700535609,-4.11509862583077,-0.398286231418471,0.00530334101358326,0.00431929532323152,0.0124408830706588,45,90.2,2,1,5
-1.04906225467144,-3.98722456750012,-0.424384278898809,0.00582416976416001,0.00486064814612141,0.0140613242237847,46,92.25,2,1,5
-0.944203390211613,-3.92769278407789,-0.551581984722492,0.00670890973926831,0.00546902306219503,0.0157559274662333,47,94.3,2,1,5
-1.04676478968217,-4.01194263203656,-0.516960381200914,0.00541020063063853,0.00440755081389359,0.0126959654693581,48,96.35,2,1,5
-1.05805117522924,-4.13398847538902,-0.552071325042796,0.00506799777897262,0.00419998172265836,0.0121349861518787,49,98.4,2,1,5
-1.04530995706276,-4.1406806834656,-0.469561089945031,0.00659753888894704,0.00540046297164409,0.0155693208727488,50,100.45,2,1,5
-1.08839530974409,-4.0200480275469,-0.42703672501172,0.00816259337718822,0.00668298428546868,0.0192669790922204,51,102.5,2,1,5
-1.09549264390721,-3.98860510099243,-0.419986947065894,0.00746201208773959,0.00602649251341077,0.0173322629956328,52,104.55,2,1,5
-1.01644381894156,-3.87187965609668,-0.446567366572672,0.00689951812383327,0.00561229385496958,0.0161621533601477,53,106.6,2,1,5
-1.02814918562683,-3.8853200287643,-0.548066167945125,0.00648520315675066,0.00533396178884314,0.0153908034870649,54,108.65,2,1,5
-0.894380414959278,-3.89872336344675,-0.539863120648466,0.00722943236260224,0.0059366034390042,0.0171252656814578,55,110.7,2,1,5
-0.812976281000333,-3.92548181035211,-0.447025391074039,0.00778723403720038,0.0065232462103243,0.0188773202689376,56,112.75,2,1,5
-0.793480759258914,-3.94212864786045,-0.466148175691368,0.00913019782212808,0.00758040763972349,0.021918288663628,57,114.8,2,1,5
-0.837925203937996,-3.92602054960073,-0.413727733698671,0.00700878404216973,0.00584647517449049,0.0169114013020505,58,116.85,2,1,5
-0.860134172631143,-3.90581490021954,-0.488343085985202,0.00519296659452946,0.00434409652807963,0.012573971889967,59,118.9,2,1,5
-0.797538117926916,-3.87112592361402,-0.656165630440631,0.00737679231688212,0.00604548962547406,0.0174339028538148,60,120.95,2,1,5
-0.826523767463832,-3.9864194651419,-0.547684798972102,0.00802724290165747,0.00631520127944083,0.0180724795817415,61,123,2,1,5
-0.769274736001077,-4.00874512368773,-0.575636169719624,0.008447489863605,0.00668456357641494,0.0191507836729433,62,125.05,2,1,5
-0.751024740927451,-3.98236406482211,-0.578633445527792,0.00881386270159745,0.00696188488777084,0.0199378142383626,63,127.1,2,1,5
-0.803648427288483,-4.03934455942427,-0.58426757444925,0.00895390373301238,0.00694563464420912,0.0198204849474142,64,129.15,2,1,5
-0.89110476479328,-4.03985873606334,-0.584394905645199,0.00732927471637669,0.00556905724329144,0.0158234893612532,65,131.2,2,1,5
-1.01053771168918,-3.89212692769329,-0.684673288460087,0.007324866567433,0.00567462132278862,0.0161882730751971,66,133.25,2,1,5
-1.05170737349011,-3.89929413259732,-0.742634846153079,0.00521260263233473,0.00415801762662434,0.0119276475250478,67,135.3,2,1,5
-1.12323985582725,-3.92471866469881,-0.683664043415865,0.00674023700148779,0.00573870788459142,0.0166567446320857,68,137.35,2,1,5
-1.17371390449463,-3.89469130223033,-0.613452373922678,0.00625392945485203,0.00552064141029551,0.0161151522936865,69,139.4,2,1,5
-1.25115537819521,-3.93443365958711,-0.544647222477122,0.00633711302519187,0.00556478303055318,0.0162313339297339,70,141.45,2,1,5
-1.03500153000892,-3.81302266020357,-0.589298322878782,0.00535081906825994,0.00469204273520751,0.0136708571351043,71,143.5,2,1,5
-1.01750160352464,-3.82926350903349,-0.522679146003304,0.00482999988076492,0.00420912592089798,0.0122554985499457,72,145.55,2,1,5
-0.984546264872482,-3.78229133011974,-0.488012859804615,0.00404961397846292,0.00347976633187974,0.0100594068127339,73,147.6,2,1,5
-0.962564712588583,-3.91991221199763,-0.424604856162276,0.00519997707159378,0.00459831858696782,0.0134257919382033,74,149.65,2,1,5
-0.887488262305532,-4.05709723302868,-0.426191381582152,0.00560216903255645,0.00490272506368959,0.0142922164669843,75,151.7,2,1,5
-1.0218189788961,-4.12422997350952,-0.374144138679657,0.00674229133407038,0.00583033217743676,0.0169652619981195,76,153.75,2,1,5
-0.995868080183092,-4.20534997866726,-0.437623530815241,0.00553215200748958,0.00473189862950403,0.0137457764827733,77,155.8,2,1,5
-1.05158329622515,-4.07535456321094,-0.402173168102958,0.00525229497784437,0.00449303832625749,0.0130518502881564,78,157.85,2,1,5
-0.876573356158108,-4.10785044567918,-0.503899995228668,0.00465006823193986,0.00400170222376393,0.0116353846361749,79,159.9,2,1,5
-0.833481947873417,-4.05046484140053,-0.551928886628595,0.00457187616496835,0.00399086598829677,0.01162994577727,80,161.95,2,1,5
-0.798268731329234,-4.11771748679331,-0.472137344330843,0.00607696435525056,0.00538028892609749,0.015712948225501,81,164,2,1,5
-0.864781650573217,-4.12753394360562,-0.476215836575286,0.0068576420515224,0.00636645516958469,0.0187170890438173,82,166.05,2,1,5
-0.900775010482296,-4.21999470839045,-0.581022086763625,0.0075282533090439,0.00715954184563496,0.0211165599519027,83,168.1,2,1,5
-0.792786641967669,-4.26678390227463,-0.536951014052798,0.00629642552581176,0.0059640038030175,0.017581531069809,84,170.15,2,1,5
