Position_1,Position_2,Position_3,Amplitude_1,Amplitude_2,Amplitude_3,Frame,Time,SisterPairID,SisterID,movieID
0.653242375550551,3.38304367032354,1.17503904687886,0.0124355521816412,0.00846477565998597,0.0234011029081051,66,133.25,1,1,6
0.613468290711433,3.28899421427107,1.10331428360195,0.0122806007630792,0.00820959517502042,0.0225709856655869,67,135.3,1,1,6
0.483861805537574,3.25255455369816,1.09478221422938,0.0114157754409127,0.0077487832538525,0.0213944931862985,68,137.35,1,1,6
0.479462708707795,3.27963897319715,1.11445366319143,0.0115255479981881,0.00804042485730856,0.0223784014941122,69,139.4,1,1,6
0.483940517415048,3.24526547283996,1.08807166084056,0.0121882786549287,0.00837048606024903,0.0232025304140108,70,141.45,1,1,6
0.3936480876802,3.08396557056458,1.09762231194526,0.013234694743262,0.00923657193706164,0.0257168549864013,71,143.5,1,1,6
0.451138028126012,3.16083445273951,1.14684878431083,0.0119058674306831,0.00820301715724379,0.0227604150968336,72,145.55,1,1,6
0.435854641702139,3.12882208084179,1.14130168010437,0.015678147509566,0.0107706796409078,0.029860139077351,73,147.6,1,1,6
0.452094709217826,3.18284013117137,1.22457921246088,0.0176765964795363,0.0118243046583813,0.0325327042913037,74,149.65,1,1,6
0.325198131312755,3.10426440223465,1.17903454150958,0.0150346079725205,0.00986259636578951,0.0269756510507753,75,151.7,1,1,6
0.428295699489423,3.09612069844774,1.13484230887663,0.0159290584621405,0.0105179040092101,0.0288270995520201,76,153.75,1,1,6
0.383416595555014,3.1005168182478,1.02968292906219,0.0157049726438953,0.0104124229083267,0.0285707223878363,77,155.8,1,1,6
0.308219275262015,3.05205445413182,1.03088534468773,0.0154973396843248,0.0107012069584217,0.0297079835600465,78,157.85,1,1,6
0.321042544224361,3.06729106930242,1.01191736621833,0.0220887765389638,0.0151547566063455,0.0419970453786159,79,159.9,1,1,6
0.283795196426901,3.05895601679868,1.10584338991059,0.0179736172908821,0.0127718873250859,0.035723650886494,80,161.95,1,1,6
0.33994187409307,3.02678047670856,1.13443791419158,0.0133778936328031,0.00968475551316287,0.0272155729307539,81,164,1,1,6
0.387897960041575,3.0755583237141,1.28222875821094,0.0128264486445454,0.00912693593957901,0.0255378760140953,82,166.05,1,1,6
0.250316567586311,3.09938514309637,1.23179508632617,0.0113067561458416,0.00804995990397321,0.0225288051763269,83,168.1,1,1,6
0.377395620169272,3.00237608379754,1.29108829457835,0.0134931261690538,0.0092939668358997,0.0257841702934844,84,170.15,1,1,6
0.537435798976141,2.94248429806256,1.14356818455713,0.0106646643736858,0.00739311663372215,0.0205465282766309,85,172.2,1,1,6
0.575978798112436,2.97277090556745,1.15008931270563,0.0113614819924575,0.00788061686666593,0.0219043600634724,86,174.25,1,1,6
0.603181447518295,2.87675020875972,1.10325774410192,0.0104157313224071,0.00713330150974486,0.0197583478132016,87,176.3,1,1,6
0.599361587245151,2.98530275449952,1.04363457330247,0.013195361685117,0.00891174884238912,0.0245879045233306,88,178.35,1,1,6
0.537785959424358,3.09264333826681,1.07286951118103,0.00912898358821692,0.00607837177028676,0.0167013975662283,89,180.4,1,1,6
0.585904532668385,3.02215539632523,1.1224660316215,0.00917821948449402,0.00630184376381918,0.0174674416647632,90,182.45,1,1,6
0.628902224945209,2.98434667605197,1.14214391507665,0.0114165806079651,0.00776755896876468,0.0214747247620139,91,184.5,1,1,6
0.609885119509595,2.97670184988287,1.22825284573924,0.0104485871770171,0.00705141221581993,0.0194506631811436,92,186.55,1,1,6
0.631858324524731,3.00760959842943,1.17966080102509,0.00955830602172742,0.00649338059893388,0.0179453842171452,93,188.6,1,1,6
0.696480115312187,3.03980519749319,1.1903105240445,0.00929398838195397,0.00638109059526288,0.0176866811449648,94,190.65,1,1,6
0.785372352144794,2.96851643751209,1.31012604724599,0.00792317908501344,0.00552709376721334,0.0153867332106403,95,192.7,1,1,6
0.789028928404112,2.93880328484132,1.22224644174844,0.01005389863619,0.0068614514919822,0.0189883771496094,96,194.75,1,1,6
0.753505385885221,2.95969977055086,1.17421918579031,0.00945474271851888,0.0064367909567638,0.0177994754700786,97,196.8,1,1,6
0.825550093728712,2.92678543909526,1.18772712989552,0.0106787231965319,0.00711632729050134,0.0195573469429082,98,198.85,1,1,6
0.846842306604804,2.97210586695327,1.12475744573798,0.0125777860156472,0.0086326026138474,0.0239263882387629,99,200.9,1,1,6
0.853993157805478,2.91298215389452,1.13932310761922,0.0118056554588725,0.00811286699420519,0.0224931225442026,100,202.95,1,1,6
0.841347245673904,2.85585123348167,1.14185391673941,0.00952323603026893,0.0064892200190998,0.0179490472825636,101,205,1,1,6
0.908307396948376,2.9824094119254,1.16502382563222,0.0106726530029623,0.0070515517408875,0.0193303571791802,102,207.05,1,1,6
0.915263610549179,2.99090906380432,1.20707574151715,0.013989373304754,0.00916642796654089,0.025063192791788,103,209.1,1,1,6
0.969991247782338,2.93718152102776,1.22333096514175,0.0154460599934474,0.0102925363263074,0.0282869977293564,104,211.15,1,1,6
1.09012577889159,2.84252131847996,1.29859304569334,0.00809068041078231,0.00585246188662802,0.0163950144505726,105,213.2,1,1,6
1.12710715265958,2.90598497894975,1.28783605992785,0.0107515863792825,0.00795377130799294,0.0224651116399382,106,215.25,1,1,6
1.18544167254757,2.76916645623217,1.32164859123517,0.00904881936277056,0.00682134959370091,0.0193478381183491,107,217.3,1,1,6
1.25520364939124,2.70074350479436,1.3492404691147,0.0090586693037251,0.00651761518887315,0.0182867499019659,108,219.35,1,1,6
1.15433865843566,2.69110943441715,1.35451076649995,0.00996764436318792,0.0070036351029657,0.0195327836967826,109,221.4,1,1,6
1.14085433306623,2.73662075346207,1.25402029052514,0.00800439180961397,0.00555373701502897,0.015401736145724,110,223.45,1,1,6
1.12591178764373,2.78682560332763,1.34365241125816,0.0103306497203577,0.00728382033492476,0.0203328415395504,111,225.5,1,1,6
1.20407017985437,2.89582994202079,1.29695403620065,0.00959428606350052,0.00682683260836597,0.0191028457258325,112,227.55,1,1,6
1.19515793811179,2.88856668084354,1.27727323421371,0.00781407654014655,0.00558717515517431,0.0156528171608954,113,229.6,1,1,6
1.23655506783162,2.9214000381814,1.31156716453415,0.00930796277357831,0.00686463871530001,0.0193750803633174,114,231.65,1,1,6
1.06386836717128,3.03203582280701,1.4117851659968,0.0106948878976518,0.00755829074441393,0.0211122319265917,115,233.7,1,1,6
1.0354074612923,3.02092040286086,1.45474269302218,0.00960373085474678,0.00685662189458024,0.0192016032486928,116,235.75,1,1,6
1.17192490794309,3.02101927106389,1.5135221311024,0.0103292846422489,0.00753005506274623,0.0211948056317475,117,237.8,1,1,6
1.37233565799063,3.164028550992,1.52263723127412,0.00731777316484335,0.00505581213995039,0.0140446911295984,118,239.85,1,1,6
1.54065269864234,3.16198277569983,1.72973541092412,0.00612908192444215,0.00423053913080482,0.0117704971120839,119,241.9,1,1,6
1.72466717599978,3.22021391774569,1.69761157108754,0.00539980924280042,0.0037300332151997,0.0103649774698234,120,243.95,1,1,6
1.74684081880338,3.3133930813636,1.86441653503838,0.00531193987594519,0.00366699723614614,0.0102006417914951,121,246,1,1,6
1.92295358576042,3.45841265366466,2.25026606907916,0.00582339791946211,0.00395508775066188,0.0113035824187921,122,248.05,1,1,6
2.04028153817951,3.47873910072581,2.00052092157776,0.00598625959462116,0.00408263352519539,0.0115889674720205,123,250.1,1,1,6
2.17144035196598,3.48091567991854,2.1800881042146,0.00600850309650791,0.00411822464623175,0.0115891999654611,124,252.15,1,1,6
2.29311787273494,3.40318188534406,1.74606385733217,0.00666650934445454,0.00458489980264302,0.0128344528324409,125,254.2,1,1,6
0.599601765617541,1.02130861193352,4.34668352993967,0.0211025483398529,0.0132227362932189,0.0353663588302314,1,0,2,1,6
0.607119010744585,0.940765322852984,4.29231070501508,0.0151684279849502,0.00959494816237914,0.025905077172212,2,2.05,2,1,6
0.570216772206446,0.845888236828956,4.31625140562487,0.0188512121962005,0.0120960594226889,0.0328269813446888,3,4.1,2,1,6
0.600205396189486,0.867155335361841,4.31618132340875,0.02146167257111,0.0138185479970408,0.0375619477953512,4,6.15,2,1,6
0.534693571240729,0.914719935633004,4.30497433625164,0.0161337869445072,0.0102693063162509,0.0278153308856574,5,8.2,2,1,6
0.451623575351793,0.938896710850343,4.22542010691855,0.0157089170828048,0.0101448384034376,0.0276115776184695,6,10.25,2,1,6
0.346021919082629,0.883609647757194,4.06077196408519,0.0145885227571849,0.00912983160133393,0.0245855081874646,7,12.3,2,1,6
0.581842787795589,1.00258100964841,4.34160868042224,0.0172138310566563,0.0103595414677293,0.0274934060404986,8,14.35,2,1,6
0.475015807944621,0.977297643601636,4.27246817819025,0.0163138743005574,0.00968523850102322,0.0255907752123807,9,16.4,2,1,6
0.462508464487069,0.991830884670799,4.41667947172927,0.0166553774520934,0.0102100584741648,0.0273094392642478,10,18.45,2,1,6
0.427280532706946,0.864456084548677,4.41455379520172,0.0112349978287735,0.00678437069178228,0.0180754891847574,11,20.5,2,1,6
0.365383045875739,0.992082905217347,4.38576436252752,0.0118094912969047,0.00749985840877319,0.020314119389952,12,22.55,2,1,6
0.139053507145137,0.985837583313894,4.35576748036087,0.0110155900554792,0.00680649611348317,0.018327346444833,13,24.6,2,1,6
0.177810371477883,1.06101442039063,4.33188528822443,0.0117881890175044,0.00724005719533484,0.0193964535487887,14,26.65,2,1,6
0.182776954418896,0.90162237655664,4.41940614714916,0.0114418860020322,0.00702519170098722,0.0189723818682986,15,28.7,2,1,6
0.123564521339122,0.98612604152553,4.46134868599944,0.0131601262116556,0.00847473235246381,0.0232701057061411,16,30.75,2,1,6
0.323451737521802,0.979439288704199,4.57057482021523,0.0155852006201327,0.0100567886303425,0.027372555353729,17,32.8,2,1,6
0.358906412534987,0.852028680300267,4.5997335250715,0.0138334277636569,0.00893798218628425,0.0243698742961067,18,34.85,2,1,6
0.304381094482495,0.844229703576299,4.61823343817829,0.0123649116836261,0.00789847639187707,0.0214329423150238,19,36.9,2,1,6
0.217171131338987,0.988187809427226,4.6492172426852,0.0132197757435853,0.00842694731149739,0.0228419919663803,20,38.95,2,1,6
0.289739810013411,0.960317607633087,4.45355143866799,0.0138693445888911,0.00866483932299015,0.0233218525150977,21,41,2,1,6
0.207176890170808,0.863589030532771,4.47835712588715,0.011932963711293,0.00739517617238802,0.0198492683725546,22,43.05,2,1,6
0.295866234111358,0.978047095541305,4.50896299649752,0.014771372464363,0.00932939169482761,0.0252020768117384,23,45.1,2,1,6
0.178791911088859,0.900172350388357,4.51669733897359,0.0115386054840733,0.0075138559941928,0.0205048943214109,24,47.15,2,1,6
0.189811094873302,0.937867167589558,4.57551941430835,0.0127110603765333,0.00851666748856285,0.0234428995185102,25,49.2,2,1,6
0.156225420070574,0.888639916514511,4.58662011561604,0.00943038820407528,0.00627186482612568,0.0172297031722395,26,51.25,2,1,6
0.206246185416172,0.861723384132619,4.51249470533394,0.0124187257652016,0.00792306165775798,0.0214788536434942,27,53.3,2,1,6
0.194527288009354,0.805248579032493,4.50921870142205,0.0140216050120377,0.00878543530559673,0.0236716677084201,28,55.35,2,1,6
0.304874430134559,0.791778592187386,4.46948675480633,0.0109184259213491,0.00698761008687219,0.0189669265659869,29,57.4,2,1,6
0.350434058112272,0.816202557567578,4.54490821228735,0.00969286274237912,0.00632982478253236,0.0173107890108292,30,59.45,2,1,6
0.421683290836365,0.904853145941602,4.57529350978791,0.0111381601799594,0.00743298551960929,0.0205521324083449,31,61.5,2,1,6
0.385781693485922,0.823487755025676,4.57617882021198,0.0115407272869616,0.00783757583993266,0.0221047682021825,32,63.55,2,1,6
0.337752018158097,0.769803755674195,4.54827102760477,0.0122253555267607,0.00843248135422682,0.0240593141400847,33,65.6,2,1,6
0.347852822309594,0.772953244593115,4.57989673159573,0.0105971165210805,0.00734763640808802,0.0204994852119148,34,67.65,2,1,6
0.443959055677012,0.637643730340751,4.61469429324524,0.0114810467443695,0.00770547085789813,0.0214140296188612,35,69.7,2,1,6
0.413374969564736,0.616644812072125,4.61277686303388,0.0111888660650521,0.00763844076212166,0.0213202101679015,36,71.75,2,1,6
0.379781341373748,0.632960649367455,4.60054117364788,0.0117292263385807,0.00813442620038327,0.0228679108058028,37,73.8,2,1,6
0.344116314100055,0.553602817461344,4.59217791841467,0.0149193948335182,0.0100354869546469,0.0278337467262199,38,75.85,2,1,6
0.332940888689775,0.663865013097547,4.59780999034418,0.0105758516458681,0.00729503700443591,0.0203354371189212,39,77.9,2,1,6
0.382394399812144,0.594316871495326,4.61151407011385,0.0123981152612325,0.00837655169533656,0.0231913517833965,40,79.95,2,1,6
0.370920459363481,0.661732676884098,4.60804569128906,0.0111676137025485,0.00780022676116567,0.0217228450259881,41,82,2,1,6
0.341033442598085,0.725521584054056,4.55098418177347,0.0104359869240562,0.00744768663480242,0.0208618895776155,42,84.05,2,1,6
0.368060506732248,0.675203948158579,4.60414230529057,0.0131562430708766,0.00937049967232744,0.0263345116774961,43,86.1,2,1,6
0.46547895653958,0.647836253002112,4.6052190914783,0.0117110967950365,0.00833772963765484,0.0234012501392122,44,88.15,2,1,6
0.578992112339424,0.698085521711975,4.51198379438252,0.015777250613079,0.0109587292783134,0.0306001988032624,45,90.2,2,1,6
0.584157974635083,0.757858632189327,4.57668822080451,0.0139131162044043,0.00947219919915186,0.0262238986522007,46,92.25,2,1,6
0.544632933936823,0.725275161348327,4.53250194751721,0.0139795071813133,0.00953796455846826,0.0264451791465279,47,94.3,2,1,6
0.515601016167509,0.664826451652936,4.60355759017443,0.0127065062866169,0.00844559216973687,0.0232207580467586,48,96.35,2,1,6
0.490040586403259,0.598222088264878,4.62061267301532,0.0111982200694117,0.00764373719479226,0.0211723581684647,49,98.4,2,1,6
0.36462931941035,0.573099163344607,4.56406098526225,0.0150360578578156,0.0105323892821469,0.0294163901471425,50,100.45,2,1,6
0.472306195518023,0.418363648078015,4.64551992101169,0.014226756858636,0.00966397442039199,0.0267232718797286,51,102.5,2,1,6
0.526867619537746,0.351740712630383,4.69290274321087,0.014419345756897,0.00975110780948175,0.0269266240862922,52,104.55,2,1,6
0.391071762133636,0.363080834503631,4.70734974182331,0.015674195321638,0.0108172334149298,0.0300299897172406,53,106.6,2,1,6
0.47122625336076,0.216191441621621,4.80011553707481,0.0141654826814663,0.00989296174157281,0.0275486691209439,54,108.65,2,1,6
0.429908141113659,0.19477697143547,4.66559435997159,0.0108828130984825,0.00747312079576892,0.0207160874258865,55,110.7,2,1,6
0.478055637194123,0.146650865122839,4.60552432063971,0.0103123587460819,0.0068980490885201,0.0189881153606234,56,112.75,2,1,6
0.513304969436454,0.255053300347151,4.65469687082622,0.0103041337808408,0.00697450176822552,0.0192800511449513,57,114.8,2,1,6
0.513558691831217,0.257978500080628,4.60404335082826,0.0125183865545227,0.00842422961697901,0.0232457676242225,58,116.85,2,1,6
0.625858757295216,0.268409314212379,4.73430659412546,0.0106644461850705,0.00737979992172768,0.0205020024456752,59,118.9,2,1,6
0.477400332594128,0.374823656282607,4.82308335233456,0.0112267898038681,0.00810197872699908,0.0227514151487135,60,120.95,2,1,6
0.582969997530952,0.398867179274173,4.77273904146376,0.0103785163524279,0.00746590964554463,0.0209495441637,61,123,2,1,6
0.673065169872143,0.338254642031713,4.77816984090245,0.0106373541319277,0.00744211678561603,0.0207333733866696,62,125.05,2,1,6
0.597909137621063,0.449968468843311,4.75090453443602,0.00889769832965518,0.00629806496931089,0.0176005181272079,63,127.1,2,1,6
0.596007091447736,0.432434182288015,4.78327609421174,0.0107985967061211,0.00769581466322314,0.0215443134729569,64,129.15,2,1,6
0.561450703157695,0.451663541748203,4.55301151094725,0.0109561771748025,0.00762821694629244,0.0212363011515279,65,131.2,2,1,6
0.583269968541684,0.414561126282269,4.56497899981193,0.00889188306840042,0.00605103718692534,0.0167349966595371,66,133.25,2,1,6
0.575359276071479,0.44179805357364,4.52106374034897,0.0109739981525093,0.00733130814894149,0.0201769160042689,67,135.3,2,1,6
0.531588272598179,0.365234053739735,4.59300771855724,0.0133556509389514,0.00906161741916447,0.0250361246007229,68,137.35,2,1,6
0.552272402442391,0.455827217194884,4.68266315099385,0.0101001358088557,0.00704506719550808,0.0196125685061661,69,139.4,2,1,6
0.589223001942209,0.445077451801967,4.63833117735754,0.00933972274358739,0.00641411491559766,0.0177799691564342,70,141.45,2,1,6
0.500668439780115,0.411742235155331,4.72340650023475,0.0127976581574106,0.00893167322590054,0.0248674956063193,71,143.5,2,1,6
0.587441265578056,0.460407442956121,4.56530706379009,0.0126332834370784,0.00870392951659574,0.0241515052259432,72,145.55,2,1,6
0.654275889999597,0.426007696140817,4.70380364462239,0.0137248739232401,0.009428684912071,0.0261403203826245,73,147.6,2,1,6
0.705400604566165,0.512067541943268,4.67147667852603,0.0127271759668835,0.00851319315514914,0.0234242530389059,74,149.65,2,1,6
0.7488696623647,0.401211287135837,4.77914112719374,0.0141949836606327,0.00931172661552904,0.0254692292058377,75,151.7,2,1,6
0.827613776244859,0.399824163699295,4.71415600513497,0.0143504569339183,0.00947556750835847,0.0259702561542998,76,153.75,2,1,6
0.851382982785042,0.433855415297421,4.78019836908517,0.0159310914290939,0.0105619960857804,0.0289826050184742,77,155.8,2,1,6
0.883509051211573,0.421440222797474,4.76680740142833,0.0157261653678177,0.0108592412435804,0.0301466626662854,78,157.85,2,1,6
0.763347919951595,0.458256612492522,4.68187198679722,0.0167204701004234,0.0114714547905658,0.0317907448159134,79,159.9,2,1,6
0.798601289488429,0.41686414836824,4.95382875808321,0.017318299026603,0.012305630904096,0.0344223624993638,80,161.95,2,1,6
0.777301392440699,0.369403123072123,4.92622370295028,0.0138772100416867,0.010053664280723,0.028217217800241,81,164,2,1,6
0.850360020886716,0.38284302380659,5.0336131976507,0.0144924770835226,0.0103113682363308,0.0288572760964208,82,166.05,2,1,6
0.75257108819971,0.416281958866086,5.00205274716067,0.0125177314336911,0.00891186368986305,0.0249422406719337,83,168.1,2,1,6
0.838720368023275,0.292599049140987,5.20289713165688,0.0119091032620831,0.0081960542259236,0.0227696431589974,84,170.15,2,1,6
0.882999221586833,0.196107628195035,5.12310825164929,0.0139696139871805,0.00967939309238394,0.0269229533756327,85,172.2,2,1,6
0.966078212141861,0.138518731172924,5.08110078552258,0.0111940901161173,0.00776021130268932,0.0215897445473029,86,174.25,2,1,6
0.916732132932786,0.119855879074883,5.01623475859477,0.0140340298444838,0.00960962664513088,0.0266251710053922,87,176.3,2,1,6
0.872124123444451,0.118190833634121,4.94415905653617,0.0111031238488902,0.00749830459495833,0.0206899362609012,88,178.35,2,1,6
0.802152098268442,0.0592771062387825,4.88639662289062,0.0133275709937261,0.00887399642337021,0.0243825321906352,89,180.4,2,1,6
0.848519652987356,-0.0100337372902414,4.95320258742889,0.0132166940161927,0.00907379858963291,0.0251548108844153,90,182.45,2,1,6
0.894719859774942,-0.0285630708589165,4.9365856813244,0.010253694846863,0.00697653240625473,0.0192878409453341,91,184.5,2,1,6
0.889126903555382,-0.0101694299799315,4.8829555333195,0.0109635779288464,0.00739866129474157,0.0204100423929282,92,186.55,2,1,6
0.864477321670616,-0.00153705393815543,4.75288617427413,0.0111364009468951,0.00756564049617915,0.0209078322691107,93,188.6,2,1,6
0.936640629213514,0.0479247257400904,4.66274591455437,0.0150816242847194,0.0103546781003276,0.0287008927824658,94,190.65,2,1,6
0.942795847081938,-0.118671584029182,4.57963773915143,0.0138764370031952,0.00961400113508137,0.0270448442706097,95,192.7,2,1,6
0.984603132684557,-0.0596064117613961,4.4833256311757,0.00983015856811277,0.00670817376222576,0.0185668457927689,96,194.75,2,1,6
