Position_1,Position_2,Position_3,Amplitude_1,Amplitude_2,Amplitude_3,Frame,Time,SisterPairID,SisterID,movieID
1.45476429357757,-2.22993957034945,-0.352408703463349,0.00320431176691914,0.00316207068664617,0.00936857024833142,16,30.75,1,1,10
1.55381824444862,-2.28382430926737,-0.390241848299422,0.00354874037856515,0.00350339914281937,0.0103806046050849,17,32.8,1,1,10
1.53281084259659,-2.31862501960786,-0.405598106951466,0.00363656568587796,0.00361238273515358,0.010710788859612,18,34.85,1,1,10
1.33229343570514,-2.37728232182534,-0.302995754523155,0.00396152639843437,0.00389958859555012,0.0115506445174656,19,36.9,1,1,10
1.25800042481427,-2.3392351980541,-0.484922831401684,0.00495002635439654,0.0048868568214413,0.014478969872581,20,38.95,1,1,10
1.14406004002739,-2.38997092248862,-0.350805798834614,0.00609360030844462,0.00598781552724951,0.0177315590831014,21,41,1,1,10
1.08275867034284,-2.42909589531707,-0.3138447892936,0.00624239583906942,0.00604979657488875,0.0178851353293381,22,43.05,1,1,10
1.0314900992071,-2.40901111039661,-0.325752915127199,0.00665702596014877,0.00640793694411778,0.0189276315214221,23,45.1,1,1,10
0.932925076771612,-2.3793576509545,-0.245987621133849,0.0058585329546427,0.00570416810952291,0.0168710037724764,24,47.15,1,1,10
0.937290607062683,-2.4175847199575,-0.120654921164741,0.00542376771485688,0.00524728437059084,0.0155097876498027,25,49.2,1,1,10
0.95932122350631,-2.43085652001328,-0.104685247911904,0.00665053361319966,0.00642057578284959,0.0189729315167918,26,51.25,1,1,10
0.881098835093948,-2.43470324958171,0.0271293633219768,0.00771646675223258,0.00753587193748489,0.0222993798866384,27,53.3,1,1,10
0.70585840978755,-2.29556859509675,0.10277575242382,0.00612108032055181,0.00597168749771868,0.0176676098133164,28,55.35,1,1,10
0.502253876670581,-2.23803992646219,0.131551472868954,0.0106515924837791,0.0102966964283183,0.0304310086418015,29,57.4,1,1,10
0.362159662503995,-2.19567411836918,0.0794853430238514,0.00701742137969526,0.00676438210186343,0.0200127809278099,30,59.45,1,1,10
0.202190711408776,-2.09022220123959,0.143776192822798,0.00843595022436887,0.00806843957413734,0.0238960424712484,31,61.5,1,1,10
0.154044140542523,-2.02464113066306,0.106014628453244,0.00701874876410406,0.00654755699729715,0.0193998481879293,32,63.55,1,1,10
0.117338024015294,-2.01935186818567,0.215563992172484,0.00680254784957324,0.00634661573740973,0.0188281190716407,33,65.6,1,1,10
0.0570018561587669,-2.08009245688815,0.15839222527083,0.0100697978902784,0.00956027541882782,0.0284658841306151,34,67.65,1,1,10
-0.00343243692387442,-2.05349233840968,0.160145604893885,0.00621288955078098,0.00579969204985125,0.0171760342975721,35,69.7,1,1,10
-0.0908348264038401,-2.13536373400402,0.110222815033452,0.00874263587444062,0.0083525315663347,0.0246920148266648,36,71.75,1,1,10
-0.158110141556731,-2.18543830098438,0.0903179975052597,0.0100705181776428,0.00967273888475581,0.028587581378178,37,73.8,1,1,10
-0.10235401586645,-2.07506513371865,-0.0020158360933003,0.00908834544846398,0.00861481862542626,0.0254016427343315,38,75.85,1,1,10
-0.0706875384679306,-2.12349850315491,0.0447610392883107,0.0104309764549843,0.00971746503969786,0.0286103486806352,39,77.9,1,1,10
-0.0968002729445891,-1.99167864038313,-0.0136467538056401,0.00807790799168207,0.00757221391293208,0.0223149359937081,40,79.95,1,1,10
-0.167790018187407,-2.00466988487631,-0.00794514369262382,0.00891596753382674,0.0081286418489484,0.0238718369672784,41,82,1,1,10
-0.247585004267275,-2.04044960284169,-0.0344671769379621,0.00647428102345417,0.00596227914930487,0.0175144444383416,42,84.05,1,1,10
-0.343308937800213,-1.94442801235557,0.00476488306554291,0.00627111968795627,0.00580996985083203,0.0170867321630361,43,86.1,1,1,10
-0.347503499756983,-2.04092441236513,-0.0430358442641596,0.00830154943748576,0.00777620881420792,0.0228917744028336,44,88.15,1,1,10
-0.292386026253675,-1.90682308832411,0.0618667749294295,0.0063790003861948,0.00597582144985758,0.0175924122483546,45,90.2,1,1,10
-0.313741786230491,-1.89461158755765,0.141588963768687,0.00678270524557149,0.00649079562696555,0.0191811265535815,46,92.25,1,1,10
-0.299808534836222,-2.00790899377397,0.181735608668373,0.00712432704633364,0.00681308462283082,0.0202554486942633,47,94.3,1,1,10
-0.255116585274913,-2.05149598363664,0.21429717418439,0.00690914828613784,0.00652060900383295,0.0194136668570602,48,96.35,1,1,10
-0.273631943428093,-2.00433206060463,0.261152393494164,0.00563363995791438,0.0052718155711276,0.0156744378286417,49,98.4,1,1,10
-0.275946345396211,-2.00180194908338,0.250993412843391,0.00561190324938997,0.00520818907571201,0.0154018058416742,50,100.45,1,1,10
-0.313065435312463,-1.95650453645432,0.40511866249638,0.00636787098717589,0.00594456002023969,0.0175255536209285,51,102.5,1,1,10
-0.335179530638469,-1.96335647116839,0.334068777424114,0.00730480668244021,0.00671940548820062,0.0197409973146219,52,104.55,1,1,10
-0.252728175307355,-1.89791681970514,0.378133836840961,0.00785200155147943,0.00721901900476061,0.0213869605599818,53,106.6,1,1,10
-0.309079172457943,-1.87052047160852,0.408615091427335,0.00856636674938624,0.00778427008361685,0.0229336079771745,54,108.65,1,1,10
-0.309035495375169,-1.89468591331645,0.32409094059692,0.00867333472206323,0.00786538981254287,0.0231351327412921,55,110.7,1,1,10
-0.244759365002126,-1.86709357333196,0.289013102104219,0.00773448044308658,0.0069448726948587,0.0203451191587438,56,112.75,1,1,10
-0.0994715723142099,-1.74527942046988,0.294912402410583,0.00695013224489742,0.00617643895734787,0.0180506825571623,57,114.8,1,1,10
-0.024176320968583,-1.77808774881101,0.289570462479545,0.00716934534177287,0.00620891284767938,0.0181041593998328,58,116.85,1,1,10
0.0398594639422519,-1.80654540264054,0.174912676576576,0.00674854417204972,0.00586978615756005,0.0171509307883898,59,118.9,1,1,10
0.113981015430337,-1.80606732671153,0.22040184591247,0.00729385295123226,0.00632504292608232,0.0184763719851653,60,120.95,1,1,10
0.20449519287619,-1.85328583980175,0.223032157800447,0.00925023744119679,0.00776265738492269,0.0226597333915467,61,123,1,1,10
0.270980164257122,-1.8437203430025,0.200352535579386,0.00871228044132567,0.007554549738882,0.0221564843914187,62,125.05,1,1,10
0.46298222177506,-1.83195384302873,0.192088056324555,0.00939458056989334,0.00813905305890037,0.0239515894023663,63,127.1,1,1,10
0.57807969295784,-1.86303027824023,0.319166116735699,0.0134437975525758,0.0116193776806775,0.0339776724026729,64,129.15,1,1,10
0.643995831583139,-1.95766516713213,0.233903427200363,0.00837242148297738,0.00742102235534042,0.0217201602759965,65,131.2,1,1,10
0.716688008223727,-2.01549246474741,0.260007578724916,0.00928721071256489,0.008075063701737,0.0235325058724987,66,133.25,1,1,10
0.763880215454717,-1.970047672311,0.19195938586093,0.00974511637590921,0.00877393328415325,0.0256929216220193,67,135.3,1,1,10
0.803848570156942,-1.97963854462785,0.123870018712324,0.00952017126125022,0.00842882232130506,0.0246158189890373,68,137.35,1,1,10
0.887295943188311,-1.9816912527261,0.128124681681962,0.00807637747282645,0.00729749693578765,0.021374747292292,69,139.4,1,1,10
1.08715794170296,-1.94387874064961,0.152297092420059,0.00717816322619647,0.00638344057529598,0.0186234268769263,70,141.45,1,1,10
1.13398028158029,-1.90843199364382,0.129736862492423,0.0088509241542966,0.00772663080181482,0.0225060220662484,71,143.5,1,1,10
1.24082697652266,-1.98412226571717,0.160521544055832,0.00974836172553471,0.00842191589359677,0.0244973208489666,72,145.55,1,1,10
1.22661990283812,-1.99513727895255,0.0667331322420479,0.00815730715360631,0.00722048708758264,0.0210857530279416,73,147.6,1,1,10
1.30839230386793,-1.91920497433547,0.1989250903624,0.0115671547006338,0.0101697476622694,0.0296685929588285,74,149.65,1,1,10
1.31658934428077,-1.91575843251251,0.112896071353671,0.00756428640920793,0.00673561844642076,0.0196882054520483,75,151.7,1,1,10
1.3716844764813,-1.82307661533845,0.0432224524984973,0.00761548237435817,0.00684545459644835,0.0200358642843958,76,153.75,1,1,10
1.33208376279792,-1.73729734308028,0.0289776771275426,0.00679068538377171,0.00593809136126088,0.017308326021667,77,155.8,1,1,10
1.36774740240815,-1.86704985890881,0.116586683978186,0.00899762939886495,0.00777558971538799,0.0226224533498093,78,157.85,1,1,10
1.51128586825528,-1.802004379852,0.157831307217825,0.00803066412160227,0.00703690126522131,0.0205185415464475,79,159.9,1,1,10
1.44413644552908,-1.88308368200705,0.144331871884233,0.00858981709432959,0.007718083880157,0.0225879759455548,80,161.95,1,1,10
1.34965955760101,-1.86967953904279,0.113385328943442,0.00815373314652564,0.00743356728751547,0.0218012882430352,81,164,1,1,10
1.22788060855538,-1.90563985804379,0.15619823802021,0.0107622987936705,0.00958602110281167,0.0280192159728071,82,166.05,1,1,10
1.10756262274004,-1.91369938915253,0.155443833368017,0.00885642320214766,0.00774611747603294,0.0225788073050196,83,168.1,1,1,10
1.08777909952097,-1.86768042970203,0.30393403943194,0.0120708372389268,0.0107393370089504,0.0313875573374149,84,170.15,1,1,10
1.14727643073111,-1.85500460102559,0.248910080065514,0.0122872973958054,0.0108734163211102,0.0317536214905551,85,172.2,1,1,10
1.13798876890402,-1.88570780056818,0.278289163967711,0.0102199968127667,0.00923279745405286,0.0270445983500317,86,174.25,1,1,10
1.16794158872872,-1.88999642096995,0.26771667798372,0.00735906408547245,0.00670700410089007,0.019670077856256,87,176.3,1,1,10
1.1333632790263,-1.92622818845052,0.257773244250245,0.00763484576073819,0.00689452755987138,0.0201929138757679,88,178.35,1,1,10
1.05300365489873,-1.9380836976931,0.273943410076915,0.00607896894034584,0.00538087384102635,0.0157143406089695,89,180.4,1,1,10
1.10801275887712,-1.96408713471129,0.237668114771607,0.00720349300389226,0.00616711478669508,0.0179157515092693,90,182.45,1,1,10
0.972133332344014,-1.98003645289981,0.246849429777482,0.00765878953841655,0.00649945439615484,0.0188551284796811,91,184.5,1,1,10
1.00603931665555,-1.98735767773387,0.280013762799121,0.00627867798718672,0.00532826398786135,0.0154569772497041,92,186.55,1,1,10
1.07404683191009,-2.04969017811045,0.261179710396775,0.00758830498639149,0.00643957356041982,0.0186813130337327,93,188.6,1,1,10
1.13811984381418,-1.96106595003931,0.258830386927584,0.00702509775634607,0.00596168595200619,0.0172943796920994,94,190.65,1,1,10
1.17575936695323,-1.85022193324465,0.274540064732328,0.0089883103681546,0.0076278761923613,0.0221273921911283,95,192.7,1,1,10
1.16491779769768,-1.79892808324967,0.234520585655585,0.0104167977322796,0.00883977613440407,0.0256446692033311,96,194.75,1,1,10
1.29431521837823,-1.75017977114109,0.183887980823043,0.00685374763798934,0.00581610410137979,0.0168736004685527,97,196.8,1,1,10
1.49662412736316,-1.82789265586068,0.198309275194636,0.00777841976091191,0.00660103956366965,0.0191498487304446,98,198.85,1,1,10
1.63280486466855,-1.9222517111289,0.159895765531231,0.00810309278931545,0.0068767186938201,0.0199489086272858,99,200.9,1,1,10
1.68901385224578,-1.92825965603357,0.0272491069898892,0.00744177541388988,0.00631528201080619,0.0183210752292553,100,202.95,1,1,10
1.89366545062905,-1.82368746184117,0.10133273978036,0.00768159730287552,0.00651884173097392,0.0189109942686262,101,205,1,1,10
1.96273951664169,-1.72662148948,0.0961302337899302,0.00665944813973498,0.00565158388981736,0.0163928398975394,102,207.05,1,1,10
2.2500250872111,-1.70254341342889,0.114201062100961,0.00608999252750408,0.00516807334061636,0.014991006497648,103,209.1,1,1,10
1.01871492761585,-4.07982068672908,-0.39216311070794,0.00596242600245786,0.00527680767911395,0.0154090952800946,1,0,2,1,10
0.946374233804427,-4.11352190889822,-0.453056134021555,0.00578813489662752,0.00513681221885108,0.0150065159786562,2,2.05,2,1,10
0.83398278295334,-4.04549945526222,-0.429624758890682,0.00781318211919844,0.00699246256667502,0.02044511603978,3,4.1,2,1,10
0.708060320523797,-4.04063518721194,-0.50661503141749,0.00714572119665064,0.00641325636705555,0.0187631205533832,4,6.15,2,1,10
0.720486529335609,-4.02746868700739,-0.407910451965634,0.00619008157153537,0.00554325089764355,0.0162124775247752,5,8.2,2,1,10
0.71597777103516,-3.94886822294726,-0.649980867532346,0.00716245158806288,0.0064833447750594,0.0189956007290144,6,10.25,2,1,10
0.670952352031713,-4.03437547146028,-0.535475703095021,0.00706396063753794,0.00650986039203866,0.0191205433776284,7,12.3,2,1,10
0.677396497262087,-4.01680770219966,-0.514008489984581,0.00405231665075843,0.00371459088150124,0.0108998418300171,8,14.35,2,1,10
0.653134625144455,-4.01499419808876,-0.567609353553654,0.00585585148985962,0.00541993104777979,0.0159292217220281,9,16.4,2,1,10
0.592998941563945,-3.97960718102835,-0.627625717371725,0.00601841433639594,0.00570728400845527,0.0168273194270819,10,18.45,2,1,10
0.560033351005494,-3.85303790688196,-0.716931987246559,0.00550448736690728,0.00527197976556706,0.0155620716382625,11,20.5,2,1,10
0.551125321644863,-3.8231829910561,-0.681459471273955,0.00731086995553827,0.00696391780896081,0.0205454929175291,12,22.55,2,1,10
0.500833829854799,-3.71028224508812,-0.711644251085874,0.00842735961744283,0.00810997238348945,0.0239542989440277,13,24.6,2,1,10
0.420664976316564,-3.62805783114841,-0.702754765908485,0.0088439539804869,0.00850562264262603,0.0251541647494947,14,26.65,2,1,10
0.207635369053718,-3.50965632508078,-0.690263534354996,0.00939470830343951,0.00904649287730202,0.0271344308561986,15,28.7,2,1,10
0.165691060556714,-3.4255001243265,-0.6181828322098,0.0093803097374062,0.00910633261359757,0.0287781349036989,16,30.75,2,1,10
0.157078319172007,-3.43771439123177,-0.597042254280875,0.00801427016841246,0.00787245974910863,0.0245057993184914,17,32.8,2,1,10
0.104787866479921,-3.45954190589972,-0.629092069151527,0.00984423788620566,0.00981097748950261,0.031335651744737,18,34.85,2,1,10
0.150079897346726,-3.44467001104646,-0.603105926734086,0.010589771933632,0.0103220803205965,0.0328245700812417,19,36.9,2,1,10
0.196800964060092,-3.52663795713479,-0.63331733292002,0.00879781785524535,0.00864401129045318,0.0258187525274375,20,38.95,2,1,10
0.123973960135782,-3.52664699822507,-0.582158263216444,0.00792229215813993,0.00772980593984792,0.0231132247857101,21,41,2,1,10
0.0973982145729859,-3.63608349332362,-0.669453969086793,0.00922265313425322,0.00893464863992727,0.0264160388872559,22,43.05,2,1,10
0.161306351749649,-3.70180610648325,-0.680169820420672,0.00920347780441278,0.00885893424820621,0.026167331717848,23,45.1,2,1,10
0.130903566716479,-3.72188294840575,-0.64021908207991,0.00590812369378052,0.00575124268393238,0.0170101878895136,24,47.15,2,1,10
0.281846681763758,-3.74739268424154,-0.540888265049842,0.00831041118814451,0.00803441047358112,0.0237359193379655,25,49.2,2,1,10
0.501737055355953,-3.77285223759565,-0.534351516741489,0.00852636005961637,0.00822994017772951,0.0242900497349513,26,51.25,2,1,10
0.699435548959827,-3.75905573075888,-0.475314734104969,0.0080074460090088,0.0078233845843478,0.0231384469828648,27,53.3,2,1,10
0.731681130282609,-3.6838329655361,-0.435623264256638,0.00881564044254578,0.00860351910490662,0.0254452041871888,28,55.35,2,1,10
0.7747582035636,-3.62821914380008,-0.382436916280098,0.00739814157384429,0.00715192247254041,0.0211376970278653,29,57.4,2,1,10
0.828640724835359,-3.5861348836198,-0.510451876984315,0.00464788139865287,0.00448394943563072,0.0132478399927281,30,59.45,2,1,10
0.897616437819902,-3.40682283583088,-0.553242797972841,0.0042388364168931,0.0040558969005167,0.0119718059828694,31,61.5,2,1,10
1.04024469094897,-3.27932434570872,-0.592019521645114,0.00465982368666886,0.00435280142272843,0.0128090136007675,32,63.55,2,1,10
1.27701952738588,-3.29947380981426,-0.438722248574513,0.00499469482556796,0.00466366887842654,0.0137224597242686,33,65.6,2,1,10
1.3830233406751,-3.35263396682121,-0.53114169190927,0.00461738966259604,0.00438803476844946,0.0129415962756723,34,67.65,2,1,10
1.37943791301614,-3.36316406848082,-0.448711849329678,0.00436895728155706,0.00407985992508529,0.012004943611232,35,69.7,2,1,10
1.33695061326531,-3.49508615602373,-0.468389022503376,0.00439700813224199,0.00420181896964551,0.0124009710311008,36,71.75,2,1,10
1.27636163513877,-3.54634192685877,-0.538858446319452,0.00561990029619606,0.00539885302291046,0.0159440701263492,37,73.8,2,1,10
1.30632157649449,-3.5942604820511,-0.497255885809219,0.00712887319926562,0.0067573570442511,0.0199224611302102,38,75.85,2,1,10
1.3510012919467,-3.65417128301671,-0.417133074371518,0.00793211757076543,0.00739041320933873,0.0217396698791759,39,77.9,2,1,10
1.40092506392117,-3.59245014866693,-0.583243048199737,0.00800901585686677,0.00751003792533501,0.0221007229284004,40,79.95,2,1,10
1.37092637292525,-3.79231138359754,-0.432232526473695,0.00901821042572766,0.00832419403390733,0.0241662123218678,41,82,2,1,10
NaN,NaN,NaN,NaN,NaN,NaN,42,84.05,2,1,10
NaN,NaN,NaN,NaN,NaN,NaN,43,86.1,2,1,10
NaN,NaN,NaN,NaN,NaN,NaN,44,88.15,2,1,10
NaN,NaN,NaN,NaN,NaN,NaN,45,90.2,2,1,10
1.02863041912656,-3.75934072165261,-0.557420655120261,0.00501043441857206,0.00481214629290558,0.0141921863449021,46,92.25,2,1,10
0.853094895398949,-3.72245478956377,-0.530314899621802,0.00659467241795681,0.00630214783927821,0.0186012662610357,47,94.3,2,1,10
0.766558783174024,-3.74255267633216,-0.527252857576673,0.00728290430480341,0.00687636713136689,0.0202635242811865,48,96.35,2,1,10
0.668247014545443,-3.64758761043951,-0.624125840609763,0.00822154042841076,0.00769772708441486,0.0226606592392771,49,98.4,2,1,10
0.581172893009552,-3.55325393192154,-0.550971905359731,0.0114222611884334,0.0106131242107437,0.0312082522921227,50,100.45,2,1,10
0.422411035577565,-3.4532223124461,-0.493316122487649,0.00937306427920652,0.00875604780537137,0.0257641746548945,51,102.5,2,1,10
0.354719395984628,-3.44379399467084,-0.573143321890543,0.00813822526346968,0.00748619330101923,0.0219651637401457,52,104.55,2,1,10
0.299788806663853,-3.45449318736713,-0.604620353392717,0.0101218067179723,0.00932211673635179,0.027378751418557,53,106.6,2,1,10
0.109267113047609,-3.40685442971166,-0.470091801915993,0.00997003394658757,0.00906917837427932,0.0265896060306184,54,108.65,2,1,10
0.00207701718938742,-3.38584195136868,-0.520251342749288,0.0121779649459839,0.0110555906870627,0.0323967328227317,55,110.7,2,1,10
0.0385318475231632,-3.41469255670721,-0.537641952321371,0.0124787057388396,0.0112374204925422,0.0328049232669236,56,112.75,2,1,10
0.158619951044335,-3.42366237330657,-0.491225184582655,0.0112125209186689,0.00997379386401182,0.0291419652985499,57,114.8,2,1,10
NaN,NaN,NaN,NaN,NaN,NaN,58,116.85,2,1,10
0.0813567859331784,-3.49643372593953,-0.614739616157492,0.0107698112726037,0.0094376975156104,0.027356343051211,59,118.9,2,1,10
0.0577453385998861,-3.48311964281508,-0.576377459896953,0.0130308189779205,0.0113158120782785,0.0330144251559078,60,120.95,2,1,10
0.170444887042683,-3.51022672604482,-0.721799744817693,0.0102727994313528,0.00864123526653685,0.0250082541957204,61,123,2,1,10
0.105061273187153,-3.48269363880891,-0.588569318748162,0.0148314186674509,0.0128862482612145,0.037541976105853,62,125.05,2,1,10
0.281036673630807,-3.44716075486182,-0.635337520815947,0.0120945372863126,0.0105060605606244,0.0306352471495065,63,127.1,2,1,10
0.372429837840229,-3.37910389945717,-0.690496568060827,0.0127600974904594,0.0110421790130883,0.0321621077067036,64,129.15,2,1,10
0.404858448789658,-3.45566554452018,-0.810179330100768,0.0109567326562122,0.00971617204665288,0.0283822005364375,65,131.2,2,1,10
0.595310218222597,-3.51738349005898,-0.703085945923069,0.0138391335892532,0.0120345883599505,0.0350478268486987,66,133.25,2,1,10
0.542150167831981,-3.44408075545304,-0.866614322567121,0.0134012185088942,0.012065564583339,0.0353234416844373,67,135.3,2,1,10
0.657675154985021,-3.4537892794027,-0.800944989449193,0.0166349904828975,0.0147280271838351,0.0430133951972788,68,137.35,2,1,10
0.716234703284079,-3.50338097252237,-0.862407746468419,0.0119710184621806,0.0108162164969805,0.031682333563683,69,139.4,2,1,10
0.820985919286089,-3.43022856967605,-0.908925593876674,0.0137417978945781,0.0122056140627388,0.035661294445415,70,141.45,2,1,10
0.851625174656835,-3.45385194072418,-0.787622771644889,0.0143066509923567,0.0124855589355117,0.0363811885362699,71,143.5,2,1,10
0.897397896075785,-3.46868623672947,-0.834082946770859,0.0103003093714908,0.00889828771269715,0.0258880040897709,72,145.55,2,1,10
0.73907928553968,-3.52317956024716,-0.929907339088749,0.0161051743282497,0.0142575973113806,0.0416385741470313,73,147.6,2,1,10
0.706569597773955,-3.6133668899803,-0.886604854935007,0.0112465378384624,0.00988793909997178,0.0288468027151542,74,149.65,2,1,10
0.59120888269598,-3.70666456321848,-0.933078415816919,0.00972580960052773,0.008660552850017,0.0253143250593345,75,151.7,2,1,10
0.578728142044396,-3.58152003463199,-0.938094604220042,0.0119824277082212,0.0107706414813546,0.0315259751316601,76,153.75,2,1,10
0.505654490121012,-3.53807595334966,-0.977611027100454,0.0112581847446239,0.00984441307610953,0.0286946594543097,77,155.8,2,1,10
0.44440629793811,-3.50803450310663,-1.09373863519349,0.0139467325982905,0.012052245369575,0.0350662048217678,78,157.85,2,1,10
0.590445241101146,-3.33427134056473,-0.957495445013115,0.0143896084974738,0.0126088162753577,0.0367653323247711,79,159.9,2,1,10
0.641882753573799,-3.34116077941851,-1.06403866014692,0.010195308150115,0.00916055697576311,0.0268105903929383,80,161.95,2,1,10
0.609779354713869,-3.28980929326827,-1.15338559007114,0.012301199095247,0.0112146726089042,0.0328921527969716,81,164,2,1,10
0.510518344587196,-3.22580468763218,-0.983626822225764,0.0121940676293272,0.0108614335883746,0.0317465000372235,82,166.05,2,1,10
0.349660256812756,-3.13431292119453,-0.869011842979204,0.0112055503044087,0.00980032394274222,0.0285693460864752,83,168.1,2,1,10
0.321204900494258,-3.05678520654257,-0.800573484666305,0.0109713632503551,0.00976108678911826,0.0285281908180066,84,170.15,2,1,10
0.432748210519877,-3.13208300507201,-0.890800878312218,0.0114389754484354,0.0101227382198677,0.0295596284438602,85,172.2,2,1,10
0.451923826507242,-3.17065535064186,-0.948313666109664,0.0159554830437434,0.0144143028292069,0.0422203765645295,86,174.25,2,1,10
0.555283801087423,-3.23027539060546,-0.965599220793683,0.00805644638953335,0.00734264326220133,0.0215358289785193,87,176.3,2,1,10
0.531988496659239,-3.25392562691729,-0.876593932320295,0.00658328770328924,0.00594503624698237,0.0174126010436624,88,178.35,2,1,10
0.383070737772866,-3.2906625933604,-0.827926033690325,0.00643386220362966,0.00569499245781572,0.0166319826114812,89,180.4,2,1,10
0.389656134644439,-3.23707911739841,-0.889811659739774,0.0128081742429569,0.0109652394448478,0.0318543640907541,90,182.45,2,1,10
0.322317126609274,-3.20936062554447,-0.887107106232393,0.00926278696682804,0.00786089319939507,0.022803774364653,91,184.5,2,1,10
0.381339259231436,-3.23898977103549,-0.964000425842884,0.011056127269016,0.00938248504908584,0.0272187831164947,92,186.55,2,1,10
0.382843498158877,-3.27435415235984,-0.937023173855181,0.0118917402444889,0.0100918746812499,0.0292760790082817,93,188.6,2,1,10
0.434070769223632,-3.18343481793496,-1.00586086588224,0.0130477198208234,0.0110728187543635,0.0321229827623007,94,190.65,2,1,10
0.543669352454917,-3.07043889345034,-0.928090286687093,0.0113817303641339,0.00965863592393657,0.028020740403938,95,192.7,2,1,10
0.51974749498049,-3.12092882455839,-0.921933435216105,0.0111375266931691,0.00945154552289531,0.0274199690491493,96,194.75,2,1,10
0.640706993030199,-3.07999836580759,-0.950679093440192,0.0128916631332148,0.0109400769013892,0.0317384033778253,97,196.8,2,1,10
0.817760187647548,-3.11983538639243,-1.04735640504832,0.00988225052122596,0.00838650195229756,0.0243287420514914,98,198.85,2,1,10
0.93756823126783,-3.07954239362729,-0.999476532771669,0.0149369957639637,0.0126763239648976,0.0367724067310074,99,200.9,2,1,10
0.929698451042003,-3.13018657480615,-1.00915749619675,0.0121733799865144,0.010330541326099,0.0299685716345785,100,202.95,2,1,10
1.0046030077226,-3.06740789419551,-0.990593366919851,0.0112883270300051,0.00957948970664038,0.0277904112960654,101,205,2,1,10
0.997810083535232,-2.92983066217437,-0.968121594565561,0.0115713456093519,0.00981975717601815,0.0284867225057462,102,207.05,2,1,10
1.2465163693322,-2.98443009709623,-0.903586423465969,0.0142421333591427,0.0120861752849843,0.0350624889590008,103,209.1,2,1,10
-0.253893422636472,2.09717742909407,1.30272969415985,0.00827923356061241,0.00733572018941002,0.0216130452556751,1,0,3,1,10
-0.402072945050366,1.97126516986015,1.20998680568343,0.007483674115294,0.0065663321555953,0.0195815620804556,2,2.05,3,1,10
NaN,NaN,NaN,NaN,NaN,NaN,3,4.1,3,1,10
-0.651054231293448,2.03747907324663,1.02185896781658,0.00762845382943464,0.00692932870187399,0.0200504881413746,4,6.15,3,1,10
-0.852848485978267,2.12945976591829,1.08231979369417,0.00649980780951039,0.00581972854028271,0.0170244018616033,5,8.2,3,1,10
-0.846577005464754,2.19857186926415,1.09460033229737,0.00516363607634914,0.00466721556016346,0.0136792776148606,6,10.25,3,1,10
-0.97587742457449,2.10995102879535,1.09446619931676,0.00514590911476548,0.00460819295998896,0.0141475517059722,7,12.3,3,1,10
-1.01773345098865,2.19980856974791,0.717636344782256,0.00403452421527977,0.00369728169642395,0.010851279380981,8,14.35,3,1,10
-1.14334700156508,2.17733652399942,1.18627960800511,0.00595422900234935,0.00547818360457057,0.016493950332386,9,16.4,3,1,10
-1.14457210751775,2.24045531509431,1.19634765442151,0.00680478705582759,0.00643906696947076,0.0190393217857249,10,18.45,3,1,10
-1.17410827071137,2.24763341042474,1.19558078995032,0.00524069585990219,0.00501895647253038,0.0148159638058367,11,20.5,3,1,10
